Timestamp,Timestamp (ISO 8601),X,Y,Page
1763284883.899057,2025-11-16T14:51:23.899057,969,978,disabled_charging_1
1763284883.944704,2025-11-16T14:51:23.944704,1472,992,disabled_charging_1
1763284884.211229,2025-11-16T14:51:24.211229,1920,1080,disabled_charging_1
1763284884.365489,2025-11-16T14:51:24.365489,1920,1009,disabled_charging_1
1763284884.412310,2025-11-16T14:51:24.412309,1920,1024,disabled_charging_1
1763284884.459253,2025-11-16T14:51:24.459252,1920,1066,disabled_charging_1
1763284884.507534,2025-11-16T14:51:24.507534,1854,928,disabled_charging_1
1763284884.663587,2025-11-16T14:51:24.663587,1828,816,disabled_charging_1
1763284884.713775,2025-11-16T14:51:24.713775,1778,956,disabled_charging_1
1763284884.804790,2025-11-16T14:51:24.804790,1560,910,disabled_charging_1
1763284899.147095,2025-11-16T14:51:39.147095,779,910,disabled_charging_1
1763284899.193896,2025-11-16T14:51:39.193895,1114,1026,disabled_charging_1
1763284899.240207,2025-11-16T14:51:39.240207,1018,791,disabled_charging_1
1763284899.287439,2025-11-16T14:51:39.287439,1033,1022,disabled_charging_1
1763284899.334641,2025-11-16T14:51:39.334640,755,843,disabled_charging_1
1763284899.397387,2025-11-16T14:51:39.397387,1059,808,disabled_charging_1
1763284899.445598,2025-11-16T14:51:39.445598,1207,772,disabled_charging_1
1763284899.490718,2025-11-16T14:51:39.490718,1214,833,disabled_charging_1
1763284899.539594,2025-11-16T14:51:39.539593,1277,813,disabled_charging_1
1763284899.584318,2025-11-16T14:51:39.584317,1133,798,disabled_charging_1
1763284899.630833,2025-11-16T14:51:39.630832,1508,771,disabled_charging_1
1763284899.679011,2025-11-16T14:51:39.679010,1408,645,disabled_charging_1
1763284899.723360,2025-11-16T14:51:39.723360,1700,980,disabled_charging_1
1763284899.771518,2025-11-16T14:51:39.771518,1619,882,disabled_charging_1
1763284900.536235,2025-11-16T14:51:40.536235,1920,383,driving_page_1
1763284900.599095,2025-11-16T14:51:40.599095,1333,385,driving_page_1
1763284900.661072,2025-11-16T14:51:40.661072,1489,490,driving_page_1
1763284900.688696,2025-11-16T14:51:40.688695,839,352,driving_page_1
1763284900.754138,2025-11-16T14:51:40.754138,793,420,driving_page_1
1763284900.804902,2025-11-16T14:51:40.804901,802,374,driving_page_1
1763284900.848780,2025-11-16T14:51:40.848780,497,669,driving_page_1
1763284900.894412,2025-11-16T14:51:40.894412,630,580,driving_page_1
1763284900.942136,2025-11-16T14:51:40.942136,177,721,driving_page_1
1763284900.989388,2025-11-16T14:51:40.989387,211,658,driving_page_1
1763284901.036292,2025-11-16T14:51:41.036291,168,742,driving_page_1
1763284901.078640,2025-11-16T14:51:41.078640,93,827,driving_page_1
1763284901.145424,2025-11-16T14:51:41.145424,40,595,driving_page_1
1763284901.190388,2025-11-16T14:51:41.190388,131,621,driving_page_1
1763284901.238436,2025-11-16T14:51:41.238435,20,464,driving_page_1
1763284901.300188,2025-11-16T14:51:41.300188,220,702,driving_page_1
1763284901.347791,2025-11-16T14:51:41.347790,177,671,driving_page_1
1763284901.394448,2025-11-16T14:51:41.394448,187,767,driving_page_1
1763284901.439725,2025-11-16T14:51:41.439725,137,667,driving_page_1
1763284901.488492,2025-11-16T14:51:41.488492,67,574,driving_page_1
1763284901.534170,2025-11-16T14:51:41.534170,157,665,driving_page_1
1763284901.596231,2025-11-16T14:51:41.596230,152,547,index_page_1
1763284901.658200,2025-11-16T14:51:41.658199,165,593,index_page_1
1763284901.705986,2025-11-16T14:51:41.705985,166,610,index_page_1
1763284901.752483,2025-11-16T14:51:41.752482,177,600,index_page_1
1763284901.801377,2025-11-16T14:51:41.801376,410,675,index_page_1
1763284901.845892,2025-11-16T14:51:41.845892,399,638,index_page_1
1763284901.893538,2025-11-16T14:51:41.893538,1604,506,index_page_1
1763284901.940593,2025-11-16T14:51:41.940592,1559,550,index_page_1
1763284901.985278,2025-11-16T14:51:41.985278,1596,474,index_page_1
1763284902.046945,2025-11-16T14:51:42.046944,1660,424,index_page_1
1763284902.096220,2025-11-16T14:51:42.096219,1733,503,index_page_1
1763284902.139917,2025-11-16T14:51:42.139916,1565,538,index_page_1
1763284902.187245,2025-11-16T14:51:42.187245,1671,505,index_page_1
1763284902.233461,2025-11-16T14:51:42.233460,1069,421,index_page_1
1763284902.286012,2025-11-16T14:51:42.286012,1030,555,index_page_1
1763284902.328064,2025-11-16T14:51:42.328064,902,523,index_page_1
1763284902.375580,2025-11-16T14:51:42.375580,810,497,index_page_1
1763284902.438585,2025-11-16T14:51:42.438585,875,458,index_page_1
1763284902.501458,2025-11-16T14:51:42.501457,648,687,index_page_1
1763284902.547026,2025-11-16T14:51:42.547026,645,677,index_page_1
1763284902.594889,2025-11-16T14:51:42.594889,636,680,index_page_1
1763284902.646947,2025-11-16T14:51:42.646947,628,681,index_page_1
1763284902.701838,2025-11-16T14:51:42.701837,334,772,index_page_1
1763284902.767408,2025-11-16T14:51:42.767407,300,863,index_page_1
1763284902.812671,2025-11-16T14:51:42.812670,468,943,index_page_1
1763284902.858733,2025-11-16T14:51:42.858733,389,881,index_page_1
1763284902.906414,2025-11-16T14:51:42.906414,346,770,index_page_1
1763284902.953428,2025-11-16T14:51:42.953427,174,709,index_page_1
1763284903.001189,2025-11-16T14:51:43.001188,0,933,index_page_1
1763284903.047181,2025-11-16T14:51:43.047181,0,912,index_page_1
1763284903.126064,2025-11-16T14:51:43.126064,0,856,index_page_1
1763284903.219117,2025-11-16T14:51:43.219116,0,967,index_page_1
1763284903.295758,2025-11-16T14:51:43.295758,0,977,index_page_1
1763284903.357388,2025-11-16T14:51:43.357388,0,1037,index_page_1
1763284903.827028,2025-11-16T14:51:43.827027,529,985,index_page_1
1763284903.873399,2025-11-16T14:51:43.873398,556,923,index_page_1
1763284903.919789,2025-11-16T14:51:43.919789,825,942,index_page_1
1763284903.966365,2025-11-16T14:51:43.966365,815,999,index_page_1
1763284904.016833,2025-11-16T14:51:44.016832,765,1013,index_page_1
1763284904.108415,2025-11-16T14:51:44.108415,1169,1080,index_page_1
1763284904.154931,2025-11-16T14:51:44.154930,1314,1080,index_page_1
1763284904.199343,2025-11-16T14:51:44.199343,1352,1080,index_page_1
1763284904.263888,2025-11-16T14:51:44.263887,1211,969,index_page_1
1763284904.293844,2025-11-16T14:51:44.293843,1200,867,index_page_1
1763284904.340398,2025-11-16T14:51:44.340397,1665,747,index_page_1
1763284904.389203,2025-11-16T14:51:44.389202,1567,838,index_page_1
1763284904.434943,2025-11-16T14:51:44.434943,1529,839,index_page_1
1763284904.481363,2025-11-16T14:51:44.481363,1485,854,index_page_1
1763284904.528088,2025-11-16T14:51:44.528088,1771,873,index_page_1
1763284904.575406,2025-11-16T14:51:44.575405,1728,969,index_page_1
1763284904.623356,2025-11-16T14:51:44.623355,1598,941,index_page_1
1763284904.697125,2025-11-16T14:51:44.697125,1562,714,index_page_1
1763284904.743851,2025-11-16T14:51:44.743850,1607,486,index_page_1
1763284904.790827,2025-11-16T14:51:44.790826,1561,609,index_page_1
1763284904.836650,2025-11-16T14:51:44.836650,1543,854,index_page_1
1763284904.883994,2025-11-16T14:51:44.883993,1533,769,index_page_1
1763284904.930557,2025-11-16T14:51:44.930556,1482,692,index_page_1
1763284905.006826,2025-11-16T14:51:45.006825,1448,544,index_page_1
1763284905.054317,2025-11-16T14:51:45.054317,1449,691,index_page_1
1763284905.101309,2025-11-16T14:51:45.101309,1425,752,index_page_1
1763284905.148045,2025-11-16T14:51:45.148045,545,469,index_page_1
1763284905.195533,2025-11-16T14:51:45.195532,589,816,index_page_1
1763284905.241465,2025-11-16T14:51:45.241465,470,741,index_page_1
1763284905.294908,2025-11-16T14:51:45.294908,346,905,index_page_1
1763284905.348477,2025-11-16T14:51:45.348477,319,739,index_page_1
1763284905.396266,2025-11-16T14:51:45.396265,454,738,index_page_1
1763284905.645707,2025-11-16T14:51:45.645707,1309,1080,index_page_1
1763284905.692945,2025-11-16T14:51:45.692945,1308,1080,index_page_1
1763284905.738495,2025-11-16T14:51:45.738495,1538,844,index_page_1
1763284905.785069,2025-11-16T14:51:45.785068,1485,829,index_page_1
1763284905.830419,2025-11-16T14:51:45.830419,1468,673,index_page_1
1763284905.894833,2025-11-16T14:51:45.894833,1381,745,index_page_1
1763284905.939464,2025-11-16T14:51:45.939464,1418,663,index_page_1
1763284905.986684,2025-11-16T14:51:45.986684,1451,676,index_page_1
1763284906.032452,2025-11-16T14:51:46.032451,1364,491,index_page_1
1763284906.097009,2025-11-16T14:51:46.097009,1332,504,driving_page_2
1763284906.142397,2025-11-16T14:51:46.142397,1651,845,driving_page_2
1763284906.203855,2025-11-16T14:51:46.203855,1596,895,driving_page_2
1763284906.249678,2025-11-16T14:51:46.249678,1482,795,driving_page_2
1763284906.298282,2025-11-16T14:51:46.298281,1514,758,driving_page_2
1763284906.345534,2025-11-16T14:51:46.345533,1482,680,driving_page_2
1763284906.391291,2025-11-16T14:51:46.391291,1456,842,driving_page_2
1763284906.438911,2025-11-16T14:51:46.438911,1041,800,driving_page_2
1763284906.516410,2025-11-16T14:51:46.516409,1066,874,driving_page_2
1763284906.562904,2025-11-16T14:51:46.562904,980,951,driving_page_2
1763284906.594880,2025-11-16T14:51:46.594880,947,971,driving_page_2
1763284906.641216,2025-11-16T14:51:46.641216,1041,963,driving_page_2
1763284906.693097,2025-11-16T14:51:46.693097,1004,902,driving_page_2
1763284906.750397,2025-11-16T14:51:46.750397,1682,744,driving_page_2
1763284906.798010,2025-11-16T14:51:46.798010,1569,654,driving_page_2
1763284906.842230,2025-11-16T14:51:46.842229,1673,602,driving_page_2
1763284906.889483,2025-11-16T14:51:46.889483,1742,669,driving_page_2
1763284906.949865,2025-11-16T14:51:46.949864,1642,653,driving_page_2
1763284906.998423,2025-11-16T14:51:46.999398,1613,799,driving_page_2
1763284907.043377,2025-11-16T14:51:47.043377,1752,513,driving_page_2
1763284907.089470,2025-11-16T14:51:47.089470,1754,475,driving_page_2
1763284907.136506,2025-11-16T14:51:47.136506,1677,477,driving_page_2
1763284907.182733,2025-11-16T14:51:47.182733,1706,470,driving_page_2
1763284907.229589,2025-11-16T14:51:47.229589,1663,583,driving_page_2
1763284907.275690,2025-11-16T14:51:47.275690,1742,586,driving_page_2
1763284907.321510,2025-11-16T14:51:47.321510,1760,673,driving_page_2
1763284907.399307,2025-11-16T14:51:47.399307,1531,594,index_page_2
1763284907.463041,2025-11-16T14:51:47.463040,1624,494,index_page_2
1763284907.526356,2025-11-16T14:51:47.526356,1692,606,index_page_2
1763284907.588807,2025-11-16T14:51:47.588806,1490,551,index_page_2
1763284907.634220,2025-11-16T14:51:47.634219,1465,549,index_page_2
1763284907.678596,2025-11-16T14:51:47.678595,1466,588,index_page_2
1763284907.724295,2025-11-16T14:51:47.724295,1547,581,index_page_2
1763284907.773550,2025-11-16T14:51:47.773549,1585,514,index_page_2
1763284907.802425,2025-11-16T14:51:47.802424,1560,513,index_page_2
1763284907.849631,2025-11-16T14:51:47.849630,1482,627,index_page_2
1763284907.895932,2025-11-16T14:51:47.895931,1485,643,index_page_2
1763284907.973919,2025-11-16T14:51:47.973918,1385,549,index_page_2
1763284908.021097,2025-11-16T14:51:48.021097,1592,549,index_page_2
1763284908.068147,2025-11-16T14:51:48.068147,1434,590,index_page_2
1763284908.115640,2025-11-16T14:51:48.115640,1485,406,index_page_2
1763284908.191691,2025-11-16T14:51:48.191691,1414,733,index_page_2
1763284908.237840,2025-11-16T14:51:48.237839,1207,674,index_page_2
1763284908.286525,2025-11-16T14:51:48.286524,1156,660,index_page_2
1763284908.335397,2025-11-16T14:51:48.335396,744,871,index_page_2
1763284908.380279,2025-11-16T14:51:48.380279,849,762,index_page_2
1763284908.425903,2025-11-16T14:51:48.425902,643,625,index_page_2
1763284908.490102,2025-11-16T14:51:48.490101,428,885,index_page_2
1763284908.560345,2025-11-16T14:51:48.560344,375,908,index_page_2
1763284908.601917,2025-11-16T14:51:48.601917,314,955,index_page_2
1763284908.646591,2025-11-16T14:51:48.646590,376,744,index_page_2
1763284908.695022,2025-11-16T14:51:48.695021,174,711,index_page_2
1763284908.742420,2025-11-16T14:51:48.742420,203,871,index_page_2
1763284908.820297,2025-11-16T14:51:48.820297,128,660,index_page_2
1763284908.868683,2025-11-16T14:51:48.868682,133,783,index_page_2
1763284908.911321,2025-11-16T14:51:48.911321,165,506,index_page_2
1763284909.005486,2025-11-16T14:51:49.005486,241,493,index_page_2
1763284909.069938,2025-11-16T14:51:49.069938,217,553,index_page_2
1763284909.114667,2025-11-16T14:51:49.114667,118,670,index_page_2
1763284909.191631,2025-11-16T14:51:49.191631,228,713,index_page_2
1763284909.239352,2025-11-16T14:51:49.239352,132,707,index_page_2
1763284909.285356,2025-11-16T14:51:49.285356,159,690,index_page_2
1763284909.348553,2025-11-16T14:51:49.348552,1243,907,index_page_2
1763284909.397568,2025-11-16T14:51:49.397568,1297,918,driving_page_3
1763284909.458517,2025-11-16T14:51:49.458516,1423,653,driving_page_3
1763284909.491515,2025-11-16T14:51:49.491515,1517,767,driving_page_3
1763284909.552544,2025-11-16T14:51:49.552543,1235,773,driving_page_3
1763284909.584119,2025-11-16T14:51:49.584119,1223,915,driving_page_3
1763284909.646122,2025-11-16T14:51:49.646122,1628,633,driving_page_3
1763284909.697102,2025-11-16T14:51:49.697101,1611,575,driving_page_3
1763284909.755677,2025-11-16T14:51:49.755676,1680,465,driving_page_3
1763284909.803719,2025-11-16T14:51:49.803718,1619,582,driving_page_3
1763284909.851183,2025-11-16T14:51:49.851183,1600,664,driving_page_3
1763284909.897707,2025-11-16T14:51:49.897706,1594,675,driving_page_3
1763284909.962270,2025-11-16T14:51:49.962270,1849,957,driving_page_3
1763284910.006783,2025-11-16T14:51:50.006783,1558,706,driving_page_3
1763284910.054251,2025-11-16T14:51:50.054251,1603,789,driving_page_3
1763284910.084574,2025-11-16T14:51:50.084574,1295,778,driving_page_3
1763284910.132574,2025-11-16T14:51:50.132574,1281,898,driving_page_3
1763284910.193186,2025-11-16T14:51:50.193186,1239,885,driving_page_3
1763284910.238096,2025-11-16T14:51:50.238096,573,474,driving_page_3
1763284910.303547,2025-11-16T14:51:50.303546,486,338,driving_page_3
1763284910.351789,2025-11-16T14:51:50.351789,1288,551,driving_page_3
1763284910.396780,2025-11-16T14:51:50.396780,1837,720,driving_page_3
1763284910.444833,2025-11-16T14:51:50.444832,1778,633,driving_page_3
1763284910.492335,2025-11-16T14:51:50.492335,1844,687,driving_page_3
1763284910.535872,2025-11-16T14:51:50.535872,1780,694,driving_page_3
1763284910.587785,2025-11-16T14:51:50.587784,1655,566,driving_page_3
1763284910.631372,2025-11-16T14:51:50.631372,1691,768,driving_page_3
1763284910.701635,2025-11-16T14:51:50.701634,1610,619,driving_page_3
1763284910.773719,2025-11-16T14:51:50.773718,1668,724,index_page_3
1763284910.834772,2025-11-16T14:51:50.834772,1546,727,index_page_3
1763284910.881843,2025-11-16T14:51:50.881843,1704,576,index_page_3
1763284910.943694,2025-11-16T14:51:50.943693,1651,724,index_page_3
1763284910.977649,2025-11-16T14:51:50.977649,1682,615,index_page_3
1763284911.023328,2025-11-16T14:51:51.023327,1646,647,index_page_3
1763284911.070996,2025-11-16T14:51:51.070995,1585,693,index_page_3
1763284911.119359,2025-11-16T14:51:51.119358,1728,711,index_page_3
1763284911.198655,2025-11-16T14:51:51.198655,1550,691,index_page_3
1763284911.240341,2025-11-16T14:51:51.240341,1619,805,index_page_3
1763284911.287126,2025-11-16T14:51:51.287126,1612,868,index_page_3
1763284911.333206,2025-11-16T14:51:51.333206,1367,531,index_page_3
1763284911.379224,2025-11-16T14:51:51.379224,1217,676,index_page_3
1763284911.426332,2025-11-16T14:51:51.426331,1302,476,index_page_3
1763284911.488578,2025-11-16T14:51:51.488578,1361,593,index_page_3
1763284911.537361,2025-11-16T14:51:51.537361,1364,498,index_page_3
1763284911.584925,2025-11-16T14:51:51.584924,1339,627,index_page_3
1763284911.648034,2025-11-16T14:51:51.648033,1388,342,index_page_3
1763284911.694346,2025-11-16T14:51:51.694346,1422,539,index_page_3
1763284911.740417,2025-11-16T14:51:51.740416,997,518,index_page_3
1763284911.786841,2025-11-16T14:51:51.786840,880,497,index_page_3
1763284911.831835,2025-11-16T14:51:51.831835,909,514,index_page_3
1763284911.897459,2025-11-16T14:51:51.897459,876,499,index_page_3
1763284911.943525,2025-11-16T14:51:51.943524,569,760,index_page_3
1763284911.990296,2025-11-16T14:51:51.990295,560,695,index_page_3
1763284912.039612,2025-11-16T14:51:52.039611,458,1067,index_page_3
1763284912.083308,2025-11-16T14:51:52.083308,99,438,index_page_3
1763284912.130225,2025-11-16T14:51:52.130224,90,698,index_page_3
1763284912.179645,2025-11-16T14:51:52.179645,110,715,index_page_3
1763284912.240822,2025-11-16T14:51:52.240822,210,385,index_page_3
1763284912.285872,2025-11-16T14:51:52.285872,100,709,index_page_3
1763284912.333853,2025-11-16T14:51:52.333853,167,619,index_page_3
1763284912.443726,2025-11-16T14:51:52.443725,238,745,index_page_3
1763284912.490987,2025-11-16T14:51:52.490986,198,746,index_page_3
1763284912.535955,2025-11-16T14:51:52.535955,1373,451,index_page_3
1763284912.616555,2025-11-16T14:51:52.616555,1336,628,index_page_3
1763284912.661117,2025-11-16T14:51:52.661116,1386,678,index_page_3
1763284912.709006,2025-11-16T14:51:52.709005,1283,601,index_page_3
1763284912.757374,2025-11-16T14:51:52.757374,1299,625,index_page_3
1763284912.786860,2025-11-16T14:51:52.786860,1279,611,index_page_3
1763284912.839707,2025-11-16T14:51:52.839707,1302,484,driving_page_4
1763284912.883281,2025-11-16T14:51:52.883281,674,671,driving_page_4
1763284912.914736,2025-11-16T14:51:52.914736,607,858,driving_page_4
1763284912.975717,2025-11-16T14:51:52.975716,568,825,driving_page_4
1763284913.023075,2025-11-16T14:51:53.023075,521,828,driving_page_4
1763284913.071302,2025-11-16T14:51:53.071301,528,718,driving_page_4
1763284913.113674,2025-11-16T14:51:53.113674,390,698,driving_page_4
1763284913.178819,2025-11-16T14:51:53.178818,331,794,driving_page_4
1763284913.457814,2025-11-16T14:51:53.457813,767,1080,driving_page_4
1763284913.507363,2025-11-16T14:51:53.507362,697,1080,driving_page_4
