Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285668.460122,2025-11-16T15:04:28.460122,374,831,index_page_1
1763285668.522962,2025-11-16T15:04:28.522961,404,927,index_page_1
1763285668.565880,2025-11-16T15:04:28.565880,411,777,index_page_1
1763285668.612060,2025-11-16T15:04:28.612060,363,671,index_page_1
1763285668.676019,2025-11-16T15:04:28.676019,471,774,index_page_1
1763285669.206792,2025-11-16T15:04:29.206792,103,1080,index_page_1
1763285669.955056,2025-11-16T15:04:29.955055,0,181,index_page_1
1763285670.002056,2025-11-16T15:04:30.002056,4,242,index_page_1
1763285670.064230,2025-11-16T15:04:30.064230,46,106,index_page_1
1763285670.110235,2025-11-16T15:04:30.110235,15,153,index_page_1
1763285670.156801,2025-11-16T15:04:30.156800,0,142,index_page_1
1763285670.204108,2025-11-16T15:04:30.204107,0,118,index_page_1
1763285670.282130,2025-11-16T15:04:30.282129,0,247,index_page_1
1763285670.329585,2025-11-16T15:04:30.329584,9,180,index_page_1
1763285670.376814,2025-11-16T15:04:30.376813,0,197,index_page_1
1763285670.422337,2025-11-16T15:04:30.422336,48,323,index_page_1
1763285670.486492,2025-11-16T15:04:30.486491,64,380,index_page_1
1763285671.533625,2025-11-16T15:04:31.533625,1270,474,index_page_1
1763285671.609256,2025-11-16T15:04:31.609255,1041,254,index_page_1
1763285671.655793,2025-11-16T15:04:31.655792,1223,363,index_page_1
1763285671.703746,2025-11-16T15:04:31.703745,1148,310,index_page_1
1763285671.765581,2025-11-16T15:04:31.765580,1286,279,index_page_1
1763285671.810871,2025-11-16T15:04:31.810871,1314,294,index_page_1
1763285671.904862,2025-11-16T15:04:31.904861,1170,5,index_page_1
1763285672.015307,2025-11-16T15:04:32.015306,1237,119,index_page_1
1763285672.059783,2025-11-16T15:04:32.059782,1369,188,index_page_1
1763285672.107122,2025-11-16T15:04:32.107122,1282,147,index_page_1
1763285672.277869,2025-11-16T15:04:32.277869,643,762,index_page_1
1763285672.326365,2025-11-16T15:04:32.326365,690,848,index_page_1
1763285672.373367,2025-11-16T15:04:32.373366,665,788,index_page_1
1763285672.437395,2025-11-16T15:04:32.437394,644,670,index_page_1
1763285672.502445,2025-11-16T15:04:32.502444,707,769,index_page_1
1763285672.531533,2025-11-16T15:04:32.531532,861,901,index_page_1
1763285672.578808,2025-11-16T15:04:32.578807,881,692,index_page_1
1763285672.625886,2025-11-16T15:04:32.625886,905,780,index_page_1
1763285672.672786,2025-11-16T15:04:32.672786,885,723,index_page_1
1763285672.719876,2025-11-16T15:04:32.719876,1156,853,index_page_1
1763285672.813874,2025-11-16T15:04:32.813874,1024,679,index_page_1
1763285672.859489,2025-11-16T15:04:32.859488,982,709,index_page_1
1763285672.904831,2025-11-16T15:04:32.904830,988,759,index_page_1
1763285672.968870,2025-11-16T15:04:32.968870,1078,817,index_page_1
1763285673.016873,2025-11-16T15:04:33.016873,1152,890,index_page_1
1763285673.079608,2025-11-16T15:04:33.079608,1199,749,index_page_1
1763285673.144981,2025-11-16T15:04:33.144981,1179,744,index_page_1
1763285673.189673,2025-11-16T15:04:33.189673,1173,746,index_page_1
1763285673.235457,2025-11-16T15:04:33.235457,1263,726,index_page_1
1763285673.282971,2025-11-16T15:04:33.282971,1165,625,index_page_1
1763285673.328056,2025-11-16T15:04:33.328055,1106,740,index_page_1
1763285673.374334,2025-11-16T15:04:33.374333,1106,720,index_page_1
1763285673.422357,2025-11-16T15:04:33.422357,1101,728,index_page_1
1763285673.467854,2025-11-16T15:04:33.467854,1099,723,index_page_1
1763285673.515150,2025-11-16T15:04:33.515150,1242,894,index_page_1
1763285673.609085,2025-11-16T15:04:33.609084,1215,877,index_page_1
1763285673.657748,2025-11-16T15:04:33.657748,1174,993,index_page_1
1763285673.704147,2025-11-16T15:04:33.704147,1186,920,index_page_1
1763285673.755780,2025-11-16T15:04:33.755779,1136,850,index_page_1
1763285673.795268,2025-11-16T15:04:33.795268,1090,934,index_page_1
1763285673.875319,2025-11-16T15:04:33.875318,621,958,index_page_1
1763285673.921779,2025-11-16T15:04:33.921779,542,981,index_page_1
1763285673.967841,2025-11-16T15:04:33.967840,589,988,index_page_1
1763285673.998865,2025-11-16T15:04:33.998864,576,985,index_page_1
1763285674.046724,2025-11-16T15:04:34.046723,231,1080,index_page_1
1763285674.137379,2025-11-16T15:04:34.137379,175,1045,index_page_1
1763285674.184153,2025-11-16T15:04:34.184152,245,1080,index_page_1
1763285674.230411,2025-11-16T15:04:34.230411,203,1080,index_page_1
1763285674.274988,2025-11-16T15:04:34.274988,232,1080,index_page_1
1763285675.117829,2025-11-16T15:04:35.117828,1089,623,index_page_1
1763285675.243657,2025-11-16T15:04:35.243657,1347,772,index_page_1
1763285675.335552,2025-11-16T15:04:35.335551,1313,668,index_page_1
1763285675.382640,2025-11-16T15:04:35.382639,1266,739,index_page_1
1763285675.429324,2025-11-16T15:04:35.429324,1298,765,index_page_1
1763285675.476704,2025-11-16T15:04:35.476704,1250,669,index_page_1
1763285675.523195,2025-11-16T15:04:35.523194,1112,803,index_page_1
1763285675.600104,2025-11-16T15:04:35.600104,1199,678,index_page_1
1763285675.646901,2025-11-16T15:04:35.646900,1227,572,index_page_1
1763285675.693637,2025-11-16T15:04:35.693637,1242,558,index_page_1
1763285675.741375,2025-11-16T15:04:35.741375,1202,514,index_page_1
1763285675.786115,2025-11-16T15:04:35.786115,1260,376,index_page_1
1763285675.879140,2025-11-16T15:04:35.879140,1193,328,index_page_1
1763285675.925673,2025-11-16T15:04:35.925673,1204,420,index_page_1
1763285675.975813,2025-11-16T15:04:35.975812,1172,442,index_page_1
1763285676.021757,2025-11-16T15:04:36.021756,1237,433,index_page_1
1763285676.067817,2025-11-16T15:04:36.067817,1219,409,index_page_1
1763285676.130847,2025-11-16T15:04:36.130847,1243,379,index_page_1
1763285676.177122,2025-11-16T15:04:36.177121,1305,365,index_page_1
1763285676.223930,2025-11-16T15:04:36.223929,1310,345,index_page_1
1763285676.271668,2025-11-16T15:04:36.271668,1290,361,index_page_1
1763285676.336944,2025-11-16T15:04:36.336943,1390,1024,index_page_1
1763285676.410271,2025-11-16T15:04:36.410271,22,863,index_page_1
1763285676.457050,2025-11-16T15:04:36.457049,134,795,index_page_1
1763285676.504406,2025-11-16T15:04:36.504406,49,735,index_page_1
1763285676.547121,2025-11-16T15:04:36.547120,143,813,index_page_1
1763285676.593652,2025-11-16T15:04:36.593651,168,757,index_page_1
1763285676.672729,2025-11-16T15:04:36.672728,119,519,index_page_1
1763285676.735834,2025-11-16T15:04:36.735833,141,491,index_page_1
1763285676.781676,2025-11-16T15:04:36.781676,158,470,index_page_1
1763285676.829083,2025-11-16T15:04:36.829082,224,391,index_page_1
1763285676.876842,2025-11-16T15:04:36.876842,230,302,index_page_1
1763285676.939348,2025-11-16T15:04:36.939348,308,504,index_page_1
1763285677.079846,2025-11-16T15:04:37.079846,366,643,index_page_1
1763285677.126856,2025-11-16T15:04:37.126855,323,634,index_page_1
1763285677.173005,2025-11-16T15:04:37.173005,301,585,index_page_1
1763285677.220096,2025-11-16T15:04:37.220095,378,1080,index_page_1
1763285677.328912,2025-11-16T15:04:37.328912,223,1080,index_page_1
1763285677.515038,2025-11-16T15:04:37.515038,90,929,index_page_1
1763285677.871827,2025-11-16T15:04:37.871827,0,1080,index_page_1
1763285677.933861,2025-11-16T15:04:37.933861,0,1080,index_page_1
1763285677.985829,2025-11-16T15:04:37.985829,0,1080,index_page_1
1763285678.024840,2025-11-16T15:04:38.024840,59,1080,index_page_1
1763285678.940431,2025-11-16T15:04:38.940431,1194,576,index_page_1
1763285678.987193,2025-11-16T15:04:38.987193,1281,619,index_page_1
1763285679.032313,2025-11-16T15:04:39.032313,1297,635,index_page_1
1763285679.082250,2025-11-16T15:04:39.082249,1300,633,index_page_1
1763285679.127830,2025-11-16T15:04:39.127829,1173,400,index_page_1
1763285679.205302,2025-11-16T15:04:39.205301,1257,521,index_page_1
1763285679.252407,2025-11-16T15:04:39.252407,1293,553,index_page_1
1763285679.298647,2025-11-16T15:04:39.298646,1322,515,index_page_1
1763285679.329856,2025-11-16T15:04:39.329856,1330,490,index_page_1
1763285679.376402,2025-11-16T15:04:39.376401,1301,524,index_page_1
1763285679.470894,2025-11-16T15:04:39.470894,1006,588,index_page_1
1763285679.515860,2025-11-16T15:04:39.515859,953,571,index_page_1
1763285679.583242,2025-11-16T15:04:39.583241,929,528,index_page_1
1763285679.647720,2025-11-16T15:04:39.647720,60,514,index_page_1
1763285679.690833,2025-11-16T15:04:39.690832,14,500,index_page_1
1763285681.124772,2025-11-16T15:04:41.124772,1226,1080,index_page_1
1763285681.202022,2025-11-16T15:04:41.202022,1153,805,index_page_1
1763285681.249883,2025-11-16T15:04:41.249882,1257,789,index_page_1
1763285681.296535,2025-11-16T15:04:41.296535,1227,808,index_page_1
1763285681.326941,2025-11-16T15:04:41.326941,1220,800,index_page_1
1763285681.375080,2025-11-16T15:04:41.375079,1208,843,index_page_1
1763285681.468091,2025-11-16T15:04:41.468090,1200,846,index_page_1
1763285681.514904,2025-11-16T15:04:41.514904,1223,901,index_page_1
1763285681.561868,2025-11-16T15:04:41.561868,1212,862,index_page_1
1763285681.608088,2025-11-16T15:04:41.608088,1216,896,index_page_1
1763285683.782298,2025-11-16T15:04:43.782297,1062,809,index_page_1
1763285683.828726,2025-11-16T15:04:43.828726,1070,819,index_page_1
1763285684.001005,2025-11-16T15:04:44.001004,1029,637,index_page_1
1763285684.046923,2025-11-16T15:04:44.046922,1155,622,index_page_1
1763285684.094733,2025-11-16T15:04:44.094733,1131,533,index_page_1
1763285684.141549,2025-11-16T15:04:44.141548,1138,580,index_page_1
1763285684.189183,2025-11-16T15:04:44.189182,1124,646,index_page_1
1763285684.267618,2025-11-16T15:04:44.267618,1148,667,index_page_1
1763285684.311224,2025-11-16T15:04:44.311223,1025,617,index_page_1
1763285684.379020,2025-11-16T15:04:44.379020,1119,748,index_page_1
1763285684.440341,2025-11-16T15:04:44.440340,1007,646,index_page_1
1763285684.484303,2025-11-16T15:04:44.484302,1096,609,index_page_1
1763285684.531638,2025-11-16T15:04:44.531638,1061,795,index_page_1
1763285684.577092,2025-11-16T15:04:44.577091,1212,779,index_page_1
1763285684.625437,2025-11-16T15:04:44.625437,1209,870,index_page_1
1763285684.654460,2025-11-16T15:04:44.654460,1209,791,index_page_1
1763285684.702021,2025-11-16T15:04:44.702021,1227,872,index_page_1
1763285684.949871,2025-11-16T15:04:44.949871,0,518,index_page_1
1763285685.000444,2025-11-16T15:04:45.000444,0,486,index_page_1
1763285685.387675,2025-11-16T15:04:45.387674,108,275,index_page_1
1763285686.669693,2025-11-16T15:04:46.669693,1131,737,index_page_1
1763285686.716633,2025-11-16T15:04:46.716633,1108,887,index_page_1
1763285686.763385,2025-11-16T15:04:46.763385,1126,954,index_page_1
1763285686.810302,2025-11-16T15:04:46.810301,1112,921,index_page_1
1763285686.855943,2025-11-16T15:04:46.855942,1195,526,index_page_1
1763285686.933186,2025-11-16T15:04:46.933185,1263,194,index_page_1
1763285686.980216,2025-11-16T15:04:46.980215,1400,153,index_page_1
1763285687.027599,2025-11-16T15:04:47.027598,1400,287,index_page_1
1763285687.058297,2025-11-16T15:04:47.058297,1425,248,index_page_1
1763285687.105448,2025-11-16T15:04:47.105448,1452,271,index_page_1
1763285687.215891,2025-11-16T15:04:47.215891,1440,275,index_page_1
1763285687.262650,2025-11-16T15:04:47.262650,1492,136,index_page_1
1763285687.311359,2025-11-16T15:04:47.311359,1478,117,index_page_1
1763285687.354812,2025-11-16T15:04:47.354812,1355,17,index_page_1
1763285687.401585,2025-11-16T15:04:47.401585,1364,0,index_page_1
1763285687.464033,2025-11-16T15:04:47.464033,1288,0,index_page_1
1763285687.514634,2025-11-16T15:04:47.514633,1334,0,index_page_1
1763285687.646781,2025-11-16T15:04:47.646780,1432,0,index_page_1
1763285687.739786,2025-11-16T15:04:47.739786,1834,536,index_page_1
1763285687.782779,2025-11-16T15:04:47.782778,1657,577,index_page_1
1763285687.846784,2025-11-16T15:04:47.846783,1702,561,index_page_1
1763285688.002983,2025-11-16T15:04:48.002983,96,1080,index_page_1
1763285688.095949,2025-11-16T15:04:48.095949,33,1080,index_page_1
1763285688.127516,2025-11-16T15:04:48.127516,57,1080,index_page_1
1763285688.175967,2025-11-16T15:04:48.175966,94,1080,index_page_1
1763285688.269150,2025-11-16T15:04:48.269150,66,993,index_page_1
1763285689.087143,2025-11-16T15:04:49.087142,110,1080,index_page_1
1763285689.212941,2025-11-16T15:04:49.212940,738,1080,index_page_1
1763285689.259425,2025-11-16T15:04:49.259425,973,1080,index_page_1
1763285689.305445,2025-11-16T15:04:49.305445,929,1080,index_page_1
1763285689.351633,2025-11-16T15:04:49.351633,872,998,index_page_1
1763285689.414423,2025-11-16T15:04:49.414422,864,930,index_page_1
1763285689.459553,2025-11-16T15:04:49.459553,960,888,index_page_1
1763285689.507655,2025-11-16T15:04:49.507655,877,846,index_page_1
1763285689.562296,2025-11-16T15:04:49.562296,905,885,index_page_1
1763285689.616691,2025-11-16T15:04:49.616690,900,851,index_page_1
1763285689.680151,2025-11-16T15:04:49.680151,972,1080,index_page_1
1763285689.727752,2025-11-16T15:04:49.727751,1042,795,index_page_1
1763285689.791163,2025-11-16T15:04:49.791163,1131,847,index_page_1
1763285689.838112,2025-11-16T15:04:49.838111,1123,870,index_page_1
1763285689.900626,2025-11-16T15:04:49.900626,1136,806,index_page_1
1763285689.963652,2025-11-16T15:04:49.963652,1131,802,index_page_1
1763285690.008866,2025-11-16T15:04:50.008866,1065,698,index_page_1
1763285690.056889,2025-11-16T15:04:50.056889,1085,721,index_page_1
1763285690.103643,2025-11-16T15:04:50.103642,1111,755,index_page_1
1763285690.168012,2025-11-16T15:04:50.168011,912,589,index_page_1
1763285690.226532,2025-11-16T15:04:50.226531,954,609,index_page_1
1763285690.258792,2025-11-16T15:04:50.258792,958,648,index_page_1
1763285690.305031,2025-11-16T15:04:50.305030,1009,692,index_page_1
1763285690.350698,2025-11-16T15:04:50.350698,989,656,index_page_1
1763285690.396179,2025-11-16T15:04:50.396179,987,660,index_page_1
1763285690.444719,2025-11-16T15:04:50.444718,1009,632,index_page_1
1763285690.490773,2025-11-16T15:04:50.490773,970,589,index_page_1
1763285690.537902,2025-11-16T15:04:50.537902,981,598,index_page_1
1763285690.584704,2025-11-16T15:04:50.584704,1048,620,index_page_1
1763285690.632786,2025-11-16T15:04:50.632786,1042,582,index_page_1
1763285690.694743,2025-11-16T15:04:50.694743,1054,589,index_page_1
1763285690.789735,2025-11-16T15:04:50.789734,1017,875,index_page_1
1763285690.836000,2025-11-16T15:04:50.836000,1060,949,index_page_1
1763285690.883000,2025-11-16T15:04:50.883000,1070,922,index_page_1
1763285691.853976,2025-11-16T15:04:51.854980,66,1080,index_page_1
1763285691.899697,2025-11-16T15:04:51.899697,14,1004,index_page_1
1763285691.947206,2025-11-16T15:04:51.947205,10,1008,index_page_1
1763285691.994242,2025-11-16T15:04:51.994241,0,1000,index_page_1
1763285692.180925,2025-11-16T15:04:52.180925,0,1080,index_page_1
1763285692.237595,2025-11-16T15:04:52.237594,0,1080,index_page_1
1763285692.383654,2025-11-16T15:04:52.383654,0,1044,index_page_1
1763285693.585244,2025-11-16T15:04:53.585243,29,746,index_page_1
1763285693.628802,2025-11-16T15:04:53.628801,0,437,index_page_1
1763285693.743394,2025-11-16T15:04:53.743394,56,869,index_page_1
1763285693.787131,2025-11-16T15:04:53.787130,0,723,index_page_1
1763285694.175066,2025-11-16T15:04:54.175065,0,834,index_page_1
1763285700.661108,2025-11-16T15:05:00.661108,0,1080,index_page_1
1763285715.857707,2025-11-16T15:05:15.857706,965,1016,charging_page_1
1763285715.984402,2025-11-16T15:05:15.984402,1209,958,charging_page_1
1763285716.030702,2025-11-16T15:05:16.030702,1245,806,charging_page_1
1763285716.078694,2025-11-16T15:05:16.078694,1168,861,charging_page_1
1763285716.109670,2025-11-16T15:05:16.109670,1098,804,charging_page_1
1763285716.154717,2025-11-16T15:05:16.154716,750,470,charging_page_1
1763285716.249703,2025-11-16T15:05:16.249702,539,358,charging_page_1
1763285716.297065,2025-11-16T15:05:16.297065,548,280,charging_page_1
1763285716.343212,2025-11-16T15:05:16.343212,594,355,charging_page_1
1763285716.392116,2025-11-16T15:05:16.392116,563,309,charging_page_1
1763285716.454716,2025-11-16T15:05:16.454715,582,262,charging_page_1
1763285716.515560,2025-11-16T15:05:16.515559,534,231,charging_page_1
1763285716.561706,2025-11-16T15:05:16.561705,559,208,charging_page_1
1763285716.608714,2025-11-16T15:05:16.608713,542,236,charging_page_1
1763285716.640402,2025-11-16T15:05:16.640402,539,236,charging_page_1
1763285716.687694,2025-11-16T15:05:16.687693,568,313,charging_page_1
1763285716.796604,2025-11-16T15:05:16.796603,644,161,disabled_charging_1
1763285716.918873,2025-11-16T15:05:16.918873,687,246,disabled_charging_1
1763285716.965368,2025-11-16T15:05:16.965368,642,126,disabled_charging_1
1763285717.011826,2025-11-16T15:05:17.011825,614,212,disabled_charging_1
1763285717.043778,2025-11-16T15:05:17.043777,602,193,disabled_charging_1
1763285717.092683,2025-11-16T15:05:17.092682,859,259,disabled_charging_1
1763285717.186702,2025-11-16T15:05:17.186701,906,284,disabled_charging_1
1763285717.233636,2025-11-16T15:05:17.233635,875,36,disabled_charging_1
1763285717.280708,2025-11-16T15:05:17.280708,910,192,disabled_charging_1
1763285717.311242,2025-11-16T15:05:17.311241,901,188,disabled_charging_1
1763285717.357175,2025-11-16T15:05:17.357175,1088,314,disabled_charging_1
1763285717.449820,2025-11-16T15:05:17.449820,972,317,disabled_charging_1
1763285717.589266,2025-11-16T15:05:17.589265,1203,389,disabled_charging_1
1763285717.635706,2025-11-16T15:05:17.635705,1180,290,disabled_charging_1
1763285717.686697,2025-11-16T15:05:17.686697,1158,291,disabled_charging_1
1763285717.746527,2025-11-16T15:05:17.746527,1626,357,disabled_charging_1
1763285717.793753,2025-11-16T15:05:17.793753,1610,231,disabled_charging_1
1763285717.840712,2025-11-16T15:05:17.840711,1631,230,disabled_charging_1
1763285717.888271,2025-11-16T15:05:17.888271,1635,235,disabled_charging_1
1763285717.934301,2025-11-16T15:05:17.934301,1654,261,disabled_charging_1
1763285717.981255,2025-11-16T15:05:17.981255,1665,254,disabled_charging_1
1763285718.028953,2025-11-16T15:05:18.028953,725,181,disabled_charging_1
1763285718.119797,2025-11-16T15:05:18.119796,619,260,disabled_charging_1
1763285718.167260,2025-11-16T15:05:18.167260,606,301,disabled_charging_1
1763285718.215202,2025-11-16T15:05:18.215202,576,257,disabled_charging_1
1763285718.260121,2025-11-16T15:05:18.260121,518,352,disabled_charging_1
1763285718.306961,2025-11-16T15:05:18.306961,476,447,disabled_charging_1
1763285718.384546,2025-11-16T15:05:18.384545,454,472,disabled_charging_1
