Timestamp,Timestamp (ISO 8601),X,Y,Page
1763283471.304467,2025-11-16T14:27:51.304466,692,890,index_page_18
1763283471.354131,2025-11-16T14:27:51.354131,595,986,index_page_18
1763283471.400224,2025-11-16T14:27:51.400224,711,933,index_page_18
1763283471.478760,2025-11-16T14:27:51.478759,1164,904,index_page_18
1763283471.540158,2025-11-16T14:27:51.540157,1138,848,index_page_18
1763283471.571560,2025-11-16T14:27:51.571560,1131,890,index_page_18
1763283471.616750,2025-11-16T14:27:51.616750,1318,938,index_page_18
1763283471.663197,2025-11-16T14:27:51.663196,1292,871,index_page_18
1763283471.709771,2025-11-16T14:27:51.709771,1217,928,index_page_18
1763283471.773970,2025-11-16T14:27:51.773969,1472,928,index_page_18
1763283471.821413,2025-11-16T14:27:51.821412,1430,954,index_page_18
1763283471.862675,2025-11-16T14:27:51.862675,1443,954,index_page_18
1763283471.928650,2025-11-16T14:27:51.928650,1380,905,index_page_18
1763283471.974918,2025-11-16T14:27:51.974918,1428,887,index_page_18
1763283472.022122,2025-11-16T14:27:52.022122,1498,899,index_page_18
1763283472.068179,2025-11-16T14:27:52.068178,1486,630,index_page_18
1763283472.115378,2025-11-16T14:27:52.115378,1521,666,index_page_18
1763283472.162525,2025-11-16T14:27:52.162524,1494,655,index_page_18
1763283472.208547,2025-11-16T14:27:52.208547,1568,750,index_page_18
1763283472.255188,2025-11-16T14:27:52.255188,1583,729,index_page_18
1763283472.300620,2025-11-16T14:27:52.300619,1609,791,index_page_18
1763283472.378940,2025-11-16T14:27:52.378939,1620,701,index_page_18
1763283472.425178,2025-11-16T14:27:52.425177,1662,805,index_page_18
1763283472.471871,2025-11-16T14:27:52.471870,1625,780,index_page_18
1763283472.533794,2025-11-16T14:27:52.533793,1523,730,index_page_18
1763283472.564184,2025-11-16T14:27:52.564184,1547,855,index_page_18
1763283472.610815,2025-11-16T14:27:52.610814,1605,858,index_page_18
1763283472.704063,2025-11-16T14:27:52.704063,1415,921,index_page_18
1763283472.749973,2025-11-16T14:27:52.749973,1419,1010,index_page_18
1763283472.796557,2025-11-16T14:27:52.796557,1358,1058,index_page_18
1763283472.875968,2025-11-16T14:27:52.875968,1362,1080,index_page_18
1763283472.921776,2025-11-16T14:27:52.921775,1373,1048,index_page_18
1763283472.967605,2025-11-16T14:27:52.967604,1365,1075,index_page_18
1763283473.015939,2025-11-16T14:27:53.015938,1405,921,index_page_18
1763283473.061238,2025-11-16T14:27:53.061238,1400,905,index_page_18
1763283473.106304,2025-11-16T14:27:53.106303,1369,1018,index_page_18
1763283473.170524,2025-11-16T14:27:53.170523,1491,1066,index_page_18
1763283473.219313,2025-11-16T14:27:53.219312,1493,1080,index_page_18
1763283473.265823,2025-11-16T14:27:53.265822,1494,1080,index_page_18
1763283473.311322,2025-11-16T14:27:53.311322,1007,665,index_page_18
1763283473.359044,2025-11-16T14:27:53.359044,1048,604,index_page_18
1763283473.406126,2025-11-16T14:27:53.406125,1090,622,index_page_18
1763283473.482371,2025-11-16T14:27:53.482370,986,601,index_page_18
1763283473.530692,2025-11-16T14:27:53.530691,1050,604,index_page_18
1763283473.575442,2025-11-16T14:27:53.575441,943,649,index_page_18
1763283473.621912,2025-11-16T14:27:53.621912,897,641,index_page_18
1763283473.668507,2025-11-16T14:27:53.668506,911,662,index_page_18
1763283473.716040,2025-11-16T14:27:53.716040,827,949,index_page_18
1763283473.776829,2025-11-16T14:27:53.776828,678,934,index_page_18
1763283473.823178,2025-11-16T14:27:53.823177,724,983,index_page_18
1763283473.869694,2025-11-16T14:27:53.869693,687,962,index_page_18
1763283473.917243,2025-11-16T14:27:53.917242,824,1058,index_page_18
1763283473.964573,2025-11-16T14:27:53.964573,797,1049,index_page_18
1763283474.009955,2025-11-16T14:27:54.009954,715,1025,index_page_18
1763283474.071372,2025-11-16T14:27:54.071372,650,1038,index_page_18
1763283474.118998,2025-11-16T14:27:54.118997,632,1058,index_page_18
1763283474.170720,2025-11-16T14:27:54.170720,613,1057,index_page_18
1763283474.225789,2025-11-16T14:27:54.225788,568,1080,index_page_18
1763283474.258303,2025-11-16T14:27:54.258302,596,1056,index_page_18
1763283474.304582,2025-11-16T14:27:54.304581,581,1058,index_page_18
1763283474.351147,2025-11-16T14:27:54.351146,611,1080,index_page_18
1763283474.460186,2025-11-16T14:27:54.460186,599,1080,index_page_18
1763283474.507192,2025-11-16T14:27:54.507191,525,1000,index_page_18
1763283474.552398,2025-11-16T14:27:54.552398,527,961,index_page_18
1763283474.599833,2025-11-16T14:27:54.599833,501,1080,index_page_18
1763283474.662199,2025-11-16T14:27:54.662199,541,1080,index_page_18
1763283474.707146,2025-11-16T14:27:54.707146,512,1080,index_page_18
1763283474.785782,2025-11-16T14:27:54.785781,559,1080,index_page_18
1763283474.830529,2025-11-16T14:27:54.830529,576,1080,index_page_18
1763283474.878042,2025-11-16T14:27:54.878041,571,1080,index_page_18
1763283474.925382,2025-11-16T14:27:54.925382,587,1080,index_page_18
1763283474.971929,2025-11-16T14:27:54.971928,536,1068,index_page_18
1763283475.019306,2025-11-16T14:27:55.019305,534,1080,index_page_18
1763283475.067358,2025-11-16T14:27:55.067357,526,1080,index_page_18
1763283475.113502,2025-11-16T14:27:55.113501,543,1080,index_page_18
1763283475.206501,2025-11-16T14:27:55.206500,590,1063,index_page_18
1763283475.269716,2025-11-16T14:27:55.269716,445,838,index_page_18
1763283475.314081,2025-11-16T14:27:55.314080,418,840,index_page_18
1763283475.362377,2025-11-16T14:27:55.362376,418,842,index_page_18
1763283475.409501,2025-11-16T14:27:55.409500,507,690,index_page_18
1763283475.456798,2025-11-16T14:27:55.456797,488,779,index_page_18
1763283475.504608,2025-11-16T14:27:55.504608,513,765,index_page_18
1763283475.549639,2025-11-16T14:27:55.549639,439,655,index_page_18
1763283475.598090,2025-11-16T14:27:55.598089,277,1008,index_page_18
1763283475.645435,2025-11-16T14:27:55.645435,295,971,index_page_18
1763283475.691659,2025-11-16T14:27:55.691659,505,650,index_page_18
1763283475.738366,2025-11-16T14:27:55.738366,485,665,index_page_18
1763283475.785177,2025-11-16T14:27:55.785177,511,599,index_page_18
1763283475.865576,2025-11-16T14:27:55.865575,526,623,index_page_18
1763283475.911193,2025-11-16T14:27:55.911193,499,629,index_page_18
1763283475.975188,2025-11-16T14:27:55.975188,517,550,index_page_18
1763283476.019123,2025-11-16T14:27:56.019123,453,641,index_page_18
1763283476.071564,2025-11-16T14:27:56.071563,496,622,index_page_18
1763283476.114101,2025-11-16T14:27:56.114100,491,513,index_page_18
1763283476.166087,2025-11-16T14:27:56.166087,485,491,index_page_18
1763283476.209595,2025-11-16T14:27:56.209594,505,503,index_page_18
1763283476.254195,2025-11-16T14:27:56.254195,495,524,index_page_18
1763283476.300580,2025-11-16T14:27:56.300579,522,498,index_page_18
1763283476.361952,2025-11-16T14:27:56.361952,522,516,index_page_18
1763283476.409453,2025-11-16T14:27:56.409453,515,536,index_page_18
1763283476.471757,2025-11-16T14:27:56.471756,421,625,index_page_18
1763283476.534750,2025-11-16T14:27:56.534750,456,586,index_page_18
1763283476.564931,2025-11-16T14:27:56.564930,451,567,index_page_18
1763283476.611183,2025-11-16T14:27:56.611183,338,457,index_page_18
1763283476.659257,2025-11-16T14:27:56.659256,526,574,index_page_18
1763283476.706008,2025-11-16T14:27:56.706008,515,577,index_page_18
1763283476.750339,2025-11-16T14:27:56.750338,446,630,index_page_18
1763283476.797196,2025-11-16T14:27:56.797195,588,459,index_page_18
1763283476.844456,2025-11-16T14:27:56.844456,637,522,index_page_18
1763283476.906793,2025-11-16T14:27:56.906793,868,789,index_page_18
1763283476.954210,2025-11-16T14:27:56.954210,720,816,index_page_18
1763283477.000310,2025-11-16T14:27:57.000310,1221,1080,index_page_18
1763283477.372503,2025-11-16T14:27:57.372502,533,969,index_page_18
1763283477.417267,2025-11-16T14:27:57.417266,609,997,index_page_18
1763283477.463621,2025-11-16T14:27:57.463620,616,948,index_page_18
1763283477.511092,2025-11-16T14:27:57.511091,421,664,index_page_18
1763283477.557993,2025-11-16T14:27:57.557993,491,754,index_page_18
1763283477.605413,2025-11-16T14:27:57.605413,438,773,index_page_18
1763283477.665171,2025-11-16T14:27:57.665171,468,661,index_page_18
1763283477.709989,2025-11-16T14:27:57.709988,436,811,index_page_18
1763283477.758206,2025-11-16T14:27:57.758205,421,775,index_page_18
1763283477.803144,2025-11-16T14:27:57.803143,435,741,index_page_18
1763283477.849866,2025-11-16T14:27:57.849866,471,746,index_page_18
1763283477.896701,2025-11-16T14:27:57.896701,480,745,index_page_18
1763283477.945306,2025-11-16T14:27:57.945306,407,767,index_page_18
1763283477.974831,2025-11-16T14:27:57.974831,441,821,index_page_18
1763283478.022016,2025-11-16T14:27:58.022016,474,703,index_page_18
1763283478.099505,2025-11-16T14:27:58.099505,557,588,index_page_18
1763283478.142778,2025-11-16T14:27:58.142777,461,657,index_page_18
1763283478.213819,2025-11-16T14:27:58.213819,556,637,index_page_18
1763283478.300246,2025-11-16T14:27:58.300246,529,576,index_page_18
1763283478.346142,2025-11-16T14:27:58.346141,433,637,index_page_18
1763283478.393228,2025-11-16T14:27:58.393228,428,716,index_page_18
1763283478.470536,2025-11-16T14:27:58.470536,989,1080,index_page_18
1763283478.517081,2025-11-16T14:27:58.517080,920,1080,index_page_18
1763283478.564415,2025-11-16T14:27:58.564415,891,1080,index_page_18
1763283478.608020,2025-11-16T14:27:58.608019,965,1080,index_page_18
1763283478.671211,2025-11-16T14:27:58.671211,954,1080,index_page_18
1763283478.720170,2025-11-16T14:27:58.720170,934,1080,index_page_18
1763283478.816168,2025-11-16T14:27:58.816168,633,967,index_page_18
1763283478.860467,2025-11-16T14:27:58.860467,695,989,index_page_18
1763283478.907197,2025-11-16T14:27:58.907196,556,694,index_page_18
1763283478.951537,2025-11-16T14:27:58.951537,483,682,index_page_18
1763283479.018179,2025-11-16T14:27:59.018179,481,806,index_page_18
1763283479.095280,2025-11-16T14:27:59.095280,489,811,index_page_18
1763283479.142452,2025-11-16T14:27:59.142451,462,773,index_page_18
1763283479.173946,2025-11-16T14:27:59.173945,496,800,index_page_18
1763283479.216686,2025-11-16T14:27:59.216686,517,733,index_page_18
1763283479.266136,2025-11-16T14:27:59.266136,508,743,index_page_18
1763283479.312835,2025-11-16T14:27:59.312835,769,1080,index_page_18
1763283479.374702,2025-11-16T14:27:59.374701,497,445,index_page_18
1763283479.420931,2025-11-16T14:27:59.420930,430,619,index_page_18
1763283479.470129,2025-11-16T14:27:59.470129,445,598,index_page_18
1763283479.514594,2025-11-16T14:27:59.514594,704,372,index_page_18
1763283479.561175,2025-11-16T14:27:59.561174,578,473,index_page_18
1763283479.608169,2025-11-16T14:27:59.608169,1161,486,index_page_18
1763283479.657176,2025-11-16T14:27:59.657175,1100,502,index_page_18
1763283479.703633,2025-11-16T14:27:59.703633,1439,573,index_page_18
1763283479.750162,2025-11-16T14:27:59.750161,1369,529,index_page_18
1763283479.796494,2025-11-16T14:27:59.796493,1414,637,index_page_18
1763283479.841494,2025-11-16T14:27:59.841493,1479,460,index_page_18
1763283479.891223,2025-11-16T14:27:59.891223,1453,458,index_page_18
1763283479.936028,2025-11-16T14:27:59.936028,1436,589,index_page_18
1763283479.982950,2025-11-16T14:27:59.982949,1500,559,index_page_18
1763283480.108510,2025-11-16T14:28:00.108509,1556,579,index_page_18
1763283480.168886,2025-11-16T14:28:00.168886,1629,516,index_page_18
1763283480.215896,2025-11-16T14:28:00.215896,1651,487,index_page_18
1763283480.263164,2025-11-16T14:28:00.263164,1621,487,index_page_18
1763283480.309086,2025-11-16T14:28:00.309085,1580,510,index_page_18
1763283480.356156,2025-11-16T14:28:00.356155,1565,545,index_page_18
1763283480.402165,2025-11-16T14:28:00.402164,1655,501,index_page_18
1763283480.448191,2025-11-16T14:28:00.448191,1682,520,index_page_18
1763283480.511170,2025-11-16T14:28:00.511170,1689,525,index_page_18
1763283480.558201,2025-11-16T14:28:00.558201,1698,557,index_page_18
1763283480.621207,2025-11-16T14:28:00.621207,1574,513,index_page_18
1763283480.668753,2025-11-16T14:28:00.668753,1575,526,index_page_18
1763283480.730743,2025-11-16T14:28:00.730742,1571,518,index_page_18
1763283480.776640,2025-11-16T14:28:00.776640,1397,545,index_page_18
1763283480.824539,2025-11-16T14:28:00.824538,1401,592,index_page_18
1763283480.877663,2025-11-16T14:28:00.877662,1369,641,index_page_18
1763283480.918291,2025-11-16T14:28:00.918291,1404,634,index_page_18
1763283480.964968,2025-11-16T14:28:00.964968,1382,644,index_page_18
1763283481.012073,2025-11-16T14:28:01.012072,1424,622,index_page_18
1763283481.058835,2025-11-16T14:28:01.058835,1373,615,index_page_18
1763283481.104628,2025-11-16T14:28:01.104628,1506,589,index_page_18
1763283481.168838,2025-11-16T14:28:01.168838,1437,497,index_page_18
1763283481.215886,2025-11-16T14:28:01.215885,1489,513,index_page_18
1763283481.262426,2025-11-16T14:28:01.262425,1511,566,index_page_18
1763283481.309665,2025-11-16T14:28:01.309665,1511,634,index_page_18
1763283481.371465,2025-11-16T14:28:01.371464,1000,1080,index_page_18
1763283481.418001,2025-11-16T14:28:01.418001,1037,1025,index_page_18
1763283481.464393,2025-11-16T14:28:01.464393,1036,1017,index_page_18
1763283481.605719,2025-11-16T14:28:01.605719,598,1080,index_page_18
1763283481.806456,2025-11-16T14:28:01.806456,1241,729,index_page_18
1763283481.855026,2025-11-16T14:28:01.855026,1284,792,index_page_18
1763283481.899635,2025-11-16T14:28:01.899635,1297,814,index_page_18
1763283481.946779,2025-11-16T14:28:01.946779,1458,659,index_page_18
1763283481.992933,2025-11-16T14:28:01.992932,1474,641,index_page_18
1763283482.070643,2025-11-16T14:28:02.070643,1482,673,index_page_18
1763283482.117520,2025-11-16T14:28:02.117520,1440,573,index_page_18
1763283482.164552,2025-11-16T14:28:02.164552,1411,569,index_page_18
1763283482.210162,2025-11-16T14:28:02.210161,1468,642,index_page_18
1763283482.286512,2025-11-16T14:28:02.286511,1373,575,index_page_18
1763283482.338700,2025-11-16T14:28:02.338699,1404,645,index_page_18
1763283482.379767,2025-11-16T14:28:02.379766,1399,590,index_page_18
1763283482.425149,2025-11-16T14:28:02.425149,1411,635,index_page_18
1763283482.471046,2025-11-16T14:28:02.471046,1402,641,index_page_18
1763283482.535112,2025-11-16T14:28:02.535112,1430,616,index_page_18
1763283482.565066,2025-11-16T14:28:02.565066,1483,663,index_page_18
1763283482.612333,2025-11-16T14:28:02.612332,1469,702,index_page_18
1763283482.658483,2025-11-16T14:28:02.658483,1466,689,index_page_18
1763283482.704513,2025-11-16T14:28:02.704512,1125,408,index_page_18
1763283482.750543,2025-11-16T14:28:02.750543,1104,431,index_page_18
1763283482.796150,2025-11-16T14:28:02.796150,641,219,index_page_18
1763283482.841901,2025-11-16T14:28:02.841900,722,215,index_page_18
1763283482.888428,2025-11-16T14:28:02.888428,679,315,index_page_18
1763283482.936568,2025-11-16T14:28:02.936567,672,328,index_page_18
1763283482.965468,2025-11-16T14:28:02.965468,834,779,index_page_18
1763283483.011630,2025-11-16T14:28:03.011630,741,791,index_page_18
1763283483.058363,2025-11-16T14:28:03.058362,774,781,index_page_18
1763283483.528386,2025-11-16T14:28:03.528386,843,453,index_page_18
1763283483.573626,2025-11-16T14:28:03.573626,882,459,index_page_18
1763283483.667168,2025-11-16T14:28:03.667167,685,291,index_page_18
1763283483.713642,2025-11-16T14:28:03.713641,688,361,index_page_18
1763283483.760130,2025-11-16T14:28:03.760130,683,363,index_page_18
1763283483.805707,2025-11-16T14:28:03.805706,466,279,index_page_18
1763283483.869881,2025-11-16T14:28:03.869880,272,359,index_page_18
1763283483.916936,2025-11-16T14:28:03.916936,316,382,index_page_18
1763283483.962900,2025-11-16T14:28:03.962900,376,310,index_page_18
1763283484.009687,2025-11-16T14:28:04.009686,288,340,index_page_18
1763283484.056121,2025-11-16T14:28:04.056121,293,339,index_page_18
1763283484.104533,2025-11-16T14:28:04.104533,398,381,index_page_18
1763283484.164684,2025-11-16T14:28:04.164683,484,353,index_page_18
1763283484.206234,2025-11-16T14:28:04.206233,492,340,index_page_18
1763283484.255698,2025-11-16T14:28:04.255698,478,327,index_page_18
1763283484.303225,2025-11-16T14:28:04.303224,812,367,index_page_18
1763283484.349863,2025-11-16T14:28:04.349862,824,326,index_page_18
1763283484.393542,2025-11-16T14:28:04.393542,874,281,index_page_18
1763283484.459359,2025-11-16T14:28:04.459358,893,274,index_page_18
1763283484.505540,2025-11-16T14:28:04.505540,1130,308,index_page_18
1763283484.552413,2025-11-16T14:28:04.552413,1077,278,index_page_18
1763283484.595937,2025-11-16T14:28:04.595936,1140,291,index_page_18
1763283484.661227,2025-11-16T14:28:04.661227,1079,261,index_page_18
1763283484.708225,2025-11-16T14:28:04.708224,1108,263,index_page_18
1763283484.755746,2025-11-16T14:28:04.755745,1174,351,index_page_18
1763283484.800234,2025-11-16T14:28:04.800233,1147,345,index_page_18
1763283484.880215,2025-11-16T14:28:04.880214,1081,387,index_page_18
1763283484.927440,2025-11-16T14:28:04.927440,1071,349,index_page_18
1763283484.979222,2025-11-16T14:28:04.979221,1066,357,index_page_18
1763283485.033115,2025-11-16T14:28:05.033114,1118,349,index_page_18
1763283485.069361,2025-11-16T14:28:05.069361,1163,415,index_page_18
1763283485.115534,2025-11-16T14:28:05.115534,1173,367,index_page_18
1763283485.162488,2025-11-16T14:28:05.162487,1104,424,index_page_18
1763283485.208672,2025-11-16T14:28:05.208672,1124,460,index_page_18
1763283485.257056,2025-11-16T14:28:05.257056,1134,467,index_page_18
1763283485.302654,2025-11-16T14:28:05.302653,1426,660,index_page_18
1763283485.348523,2025-11-16T14:28:05.348522,1322,631,index_page_18
1763283485.395685,2025-11-16T14:28:05.395684,1478,734,index_page_18
1763283485.441538,2025-11-16T14:28:05.441537,1528,778,index_page_18
1763283485.488777,2025-11-16T14:28:05.488776,1457,780,index_page_18
1763283485.535754,2025-11-16T14:28:05.535754,1468,844,index_page_18
1763283485.580670,2025-11-16T14:28:05.580669,1490,739,index_page_18
1763283485.629624,2025-11-16T14:28:05.629624,1431,771,index_page_18
