Timestamp,Timestamp (ISO 8601),X,Y,Page
1763288255.689234,2025-11-16T15:47:35.689233,742,659,demographics_page_0
1763288255.737216,2025-11-16T15:47:35.737216,658,663,demographics_page_0
1763288255.783259,2025-11-16T15:47:35.783259,664,649,demographics_page_0
1763288255.832348,2025-11-16T15:47:35.832347,798,596,demographics_page_0
1763288255.894224,2025-11-16T15:47:35.894223,668,660,demographics_page_0
1763288255.941514,2025-11-16T15:47:35.941514,793,611,demographics_page_0
1763288255.986792,2025-11-16T15:47:35.986792,729,666,demographics_page_0
1763288256.051420,2025-11-16T15:47:36.051420,629,704,demographics_page_0
1763288256.081166,2025-11-16T15:47:36.081166,651,728,demographics_page_0
1763288256.129434,2025-11-16T15:47:36.129434,611,612,demographics_page_0
1763288256.177125,2025-11-16T15:47:36.177125,585,663,demographics_page_0
1763288256.223424,2025-11-16T15:47:36.223424,702,702,demographics_page_0
1763288256.286880,2025-11-16T15:47:36.286880,663,659,demographics_page_0
1763288256.332165,2025-11-16T15:47:36.332164,592,734,demographics_page_0
1763288256.378358,2025-11-16T15:47:36.378358,645,716,demographics_page_0
1763288256.442007,2025-11-16T15:47:36.442007,715,699,demographics_page_0
1763288256.487384,2025-11-16T15:47:36.487383,640,693,demographics_page_0
1763288256.535286,2025-11-16T15:47:36.535286,659,702,demographics_page_0
1763288256.595304,2025-11-16T15:47:36.595304,589,722,demographics_page_0
1763288256.641460,2025-11-16T15:47:36.641459,575,767,demographics_page_0
1763288256.689264,2025-11-16T15:47:36.689264,567,759,demographics_page_0
1763288256.735368,2025-11-16T15:47:36.735367,556,777,demographics_page_0
1763288256.783096,2025-11-16T15:47:36.783096,639,734,demographics_page_0
1763288256.826934,2025-11-16T15:47:36.826933,516,779,demographics_page_0
1763288256.892106,2025-11-16T15:47:36.892105,644,739,demographics_page_0
1763288256.938497,2025-11-16T15:47:36.938497,656,704,demographics_page_0
1763288256.984567,2025-11-16T15:47:36.984567,646,719,demographics_page_0
1763288257.031960,2025-11-16T15:47:37.031960,549,765,demographics_page_0
1763288257.079826,2025-11-16T15:47:37.079826,584,766,demographics_page_0
1763288257.125408,2025-11-16T15:47:37.125408,688,737,demographics_page_0
1763288257.187842,2025-11-16T15:47:37.187841,605,723,demographics_page_0
1763288257.237426,2025-11-16T15:47:37.237426,596,720,demographics_page_0
1763288257.287409,2025-11-16T15:47:37.287409,609,739,demographics_page_0
1763288257.326264,2025-11-16T15:47:37.326263,599,766,demographics_page_0
1763288257.391860,2025-11-16T15:47:37.391859,614,773,demographics_page_0
1763288257.452859,2025-11-16T15:47:37.452859,550,857,demographics_page_0
1763288257.499065,2025-11-16T15:47:37.499065,594,865,demographics_page_0
1763288257.545744,2025-11-16T15:47:37.545744,589,877,demographics_page_0
1763288257.592089,2025-11-16T15:47:37.592089,616,845,demographics_page_0
1763288257.640431,2025-11-16T15:47:37.640430,618,898,demographics_page_0
1763288257.684238,2025-11-16T15:47:37.684237,533,868,demographics_page_0
1763288257.732226,2025-11-16T15:47:37.732226,577,867,demographics_page_0
1763288257.793768,2025-11-16T15:47:37.793767,677,884,demographics_page_0
1763288257.840128,2025-11-16T15:47:37.840128,636,906,demographics_page_0
1763288257.886796,2025-11-16T15:47:37.886796,634,909,demographics_page_0
1763288257.934392,2025-11-16T15:47:37.934392,747,906,demographics_page_0
1763288257.980563,2025-11-16T15:47:37.980563,618,915,demographics_page_0
1763288258.027181,2025-11-16T15:47:38.027181,609,948,demographics_page_0
1763288258.090347,2025-11-16T15:47:38.090346,573,893,demographics_page_0
1763288258.136772,2025-11-16T15:47:38.136771,652,937,demographics_page_0
1763288258.183703,2025-11-16T15:47:38.183703,596,919,demographics_page_0
1763288258.229487,2025-11-16T15:47:38.229487,610,881,demographics_page_0
1763288258.275621,2025-11-16T15:47:38.275620,634,857,demographics_page_0
1763288258.322040,2025-11-16T15:47:38.322040,656,828,demographics_page_0
1763288258.383715,2025-11-16T15:47:38.383714,590,811,demographics_page_0
1763288258.435806,2025-11-16T15:47:38.435806,613,850,demographics_page_0
1763288258.495999,2025-11-16T15:47:38.495998,600,861,demographics_page_0
1763288258.539593,2025-11-16T15:47:38.539593,656,818,demographics_page_0
1763288258.591310,2025-11-16T15:47:38.591309,569,824,demographics_page_0
1763288258.632027,2025-11-16T15:47:38.632026,624,766,demographics_page_0
1763288258.693341,2025-11-16T15:47:38.693340,556,804,demographics_page_0
1763288258.758232,2025-11-16T15:47:38.758231,617,817,demographics_page_0
1763288258.787618,2025-11-16T15:47:38.787618,615,822,demographics_page_0
1763288258.834730,2025-11-16T15:47:38.834729,598,807,demographics_page_0
1763288258.879308,2025-11-16T15:47:38.879307,637,814,demographics_page_0
1763288258.927356,2025-11-16T15:47:38.927355,486,790,demographics_page_0
1763288258.973219,2025-11-16T15:47:38.973218,599,676,demographics_page_0
1763288259.018904,2025-11-16T15:47:39.018904,687,712,demographics_page_0
1763288259.067984,2025-11-16T15:47:39.067983,661,722,demographics_page_0
1763288259.113486,2025-11-16T15:47:39.113486,639,681,demographics_page_0
1763288259.160283,2025-11-16T15:47:39.160282,620,757,demographics_page_0
1763288259.206526,2025-11-16T15:47:39.206525,600,772,demographics_page_0
1763288259.428596,2025-11-16T15:47:39.428595,746,832,demographics_page_0
1763288259.475476,2025-11-16T15:47:39.475475,560,918,demographics_page_0
1763288259.523856,2025-11-16T15:47:39.523855,732,750,demographics_page_0
1763288260.392612,2025-11-16T15:47:40.392611,623,840,demographics_page_0
1763288260.439391,2025-11-16T15:47:40.439390,561,895,demographics_page_0
1763288260.486193,2025-11-16T15:47:40.486193,566,890,demographics_page_0
1763288260.535189,2025-11-16T15:47:40.535189,517,884,demographics_page_0
1763288260.578466,2025-11-16T15:47:40.578465,508,948,demographics_page_0
1763288260.625015,2025-11-16T15:47:40.625014,517,909,demographics_page_0
1763288260.702198,2025-11-16T15:47:40.702197,654,882,demographics_page_0
1763288260.747681,2025-11-16T15:47:40.747681,618,912,demographics_page_0
1763288260.795225,2025-11-16T15:47:40.795224,628,911,demographics_page_0
1763288260.842003,2025-11-16T15:47:40.842003,716,898,demographics_page_0
1763288260.889941,2025-11-16T15:47:40.889941,567,928,demographics_page_0
1763288260.936581,2025-11-16T15:47:40.936580,728,851,demographics_page_0
1763288260.982147,2025-11-16T15:47:40.982147,737,879,demographics_page_0
1763288261.029879,2025-11-16T15:47:41.029879,698,858,demographics_page_0
1763288261.076992,2025-11-16T15:47:41.076991,718,874,demographics_page_0
1763288261.137153,2025-11-16T15:47:41.137152,656,954,demographics_page_0
1763288261.184212,2025-11-16T15:47:41.184211,536,990,demographics_page_0
1763288261.230867,2025-11-16T15:47:41.230866,774,1012,demographics_page_0
1763288261.277978,2025-11-16T15:47:41.277977,761,994,demographics_page_0
1763288261.323429,2025-11-16T15:47:41.323428,762,998,demographics_page_0
1763288261.370423,2025-11-16T15:47:41.370422,758,985,demographics_page_0
1763288261.417611,2025-11-16T15:47:41.417610,790,921,demographics_page_0
1763288261.466676,2025-11-16T15:47:41.466675,824,930,demographics_page_0
1763288261.511422,2025-11-16T15:47:41.511422,789,939,demographics_page_0
1763288261.589036,2025-11-16T15:47:41.589036,794,928,demographics_page_0
1763288261.635557,2025-11-16T15:47:41.635557,773,1054,demographics_page_0
1763288261.682671,2025-11-16T15:47:41.682670,726,1025,demographics_page_0
1763288261.730886,2025-11-16T15:47:41.730885,847,965,demographics_page_0
1763288261.775172,2025-11-16T15:47:41.775172,748,1020,demographics_page_0
1763288261.840468,2025-11-16T15:47:41.840468,771,899,demographics_page_0
1763288261.886779,2025-11-16T15:47:41.886779,736,959,demographics_page_0
1763288261.932811,2025-11-16T15:47:41.932810,633,998,demographics_page_0
1763288261.978910,2025-11-16T15:47:41.978909,642,988,demographics_page_0
1763288262.026857,2025-11-16T15:47:42.026857,769,921,demographics_page_0
1763288262.074046,2025-11-16T15:47:42.074045,678,982,demographics_page_0
1763288262.121498,2025-11-16T15:47:42.121497,774,999,demographics_page_0
1763288262.184899,2025-11-16T15:47:42.184899,769,974,demographics_page_0
1763288262.232572,2025-11-16T15:47:42.232571,633,969,demographics_page_0
1763288262.281308,2025-11-16T15:47:42.281307,631,999,demographics_page_0
1763288262.326729,2025-11-16T15:47:42.326728,816,931,demographics_page_0
1763288262.375027,2025-11-16T15:47:42.375026,703,980,demographics_page_0
1763288262.419806,2025-11-16T15:47:42.419806,720,1034,demographics_page_0
1763288262.483174,2025-11-16T15:47:42.483173,811,1057,demographics_page_0
1763288262.529742,2025-11-16T15:47:42.529742,572,1062,demographics_page_0
1763288262.576708,2025-11-16T15:47:42.576708,550,1063,demographics_page_0
1763288262.622777,2025-11-16T15:47:42.622776,724,993,demographics_page_0
1763288262.667296,2025-11-16T15:47:42.667295,681,1008,demographics_page_0
1763288262.730211,2025-11-16T15:47:42.730211,770,973,demographics_page_0
1763288262.798033,2025-11-16T15:47:42.798033,746,1004,demographics_page_0
1763288262.841208,2025-11-16T15:47:42.841208,797,919,demographics_page_0
1763288262.890247,2025-11-16T15:47:42.890246,768,926,demographics_page_0
1763288262.937982,2025-11-16T15:47:42.937982,847,1016,demographics_page_0
1763288262.983998,2025-11-16T15:47:42.983997,839,979,demographics_page_0
1763288263.031870,2025-11-16T15:47:43.031869,801,1051,demographics_page_0
1763288263.093551,2025-11-16T15:47:43.093551,694,987,demographics_page_0
1763288263.142091,2025-11-16T15:47:43.142091,715,979,demographics_page_0
1763288263.186749,2025-11-16T15:47:43.186749,707,969,demographics_page_0
1763288263.251379,2025-11-16T15:47:43.251378,639,907,demographics_page_0
1763288263.280960,2025-11-16T15:47:43.280959,631,934,demographics_page_0
1763288263.326731,2025-11-16T15:47:43.326731,662,830,demographics_page_0
1763288263.389305,2025-11-16T15:47:43.389305,564,867,demographics_page_0
1763288263.434603,2025-11-16T15:47:43.434603,624,878,demographics_page_0
1763288263.481622,2025-11-16T15:47:43.481621,603,883,demographics_page_0
1763288263.527748,2025-11-16T15:47:43.527747,516,857,demographics_page_0
1763288263.578173,2025-11-16T15:47:43.578173,604,840,demographics_page_0
1763288263.623368,2025-11-16T15:47:43.623367,595,854,demographics_page_0
1763288263.716035,2025-11-16T15:47:43.716035,539,849,demographics_page_0
1763288263.779073,2025-11-16T15:47:43.779073,641,870,demographics_page_0
1763288263.826313,2025-11-16T15:47:43.826313,501,893,demographics_page_0
1763288263.889680,2025-11-16T15:47:43.889679,569,849,demographics_page_0
1763288263.936548,2025-11-16T15:47:43.936547,594,917,demographics_page_0
1763288263.982716,2025-11-16T15:47:43.982715,597,922,demographics_page_0
1763288264.028533,2025-11-16T15:47:44.028533,629,882,demographics_page_0
1763288264.076794,2025-11-16T15:47:44.076793,628,871,demographics_page_0
1763288264.124210,2025-11-16T15:47:44.124210,495,903,demographics_page_0
1763288264.185199,2025-11-16T15:47:44.185199,509,883,demographics_page_0
1763288264.232743,2025-11-16T15:47:44.232742,509,873,demographics_page_0
1763288264.278380,2025-11-16T15:47:44.278380,520,875,demographics_page_0
1763288264.325203,2025-11-16T15:47:44.325203,531,920,demographics_page_0
1763288264.372921,2025-11-16T15:47:44.372921,579,926,demographics_page_0
1763288264.419246,2025-11-16T15:47:44.419246,570,1033,demographics_page_0
1763288264.514300,2025-11-16T15:47:44.514300,708,1029,demographics_page_0
1763288264.559722,2025-11-16T15:47:44.559722,660,1054,demographics_page_0
1763288264.606203,2025-11-16T15:47:44.606202,651,1080,demographics_page_0
1763288264.684595,2025-11-16T15:47:44.684595,672,1061,demographics_page_0
1763288264.731457,2025-11-16T15:47:44.731457,720,1073,demographics_page_0
1763288264.778039,2025-11-16T15:47:44.778039,668,1074,demographics_page_0
1763288264.824378,2025-11-16T15:47:44.824377,587,1080,demographics_page_0
1763288264.872159,2025-11-16T15:47:44.872158,653,1080,demographics_page_0
1763288264.919436,2025-11-16T15:47:44.919436,605,905,demographics_page_0
1763288264.980704,2025-11-16T15:47:44.980703,553,811,demographics_page_0
1763288265.045181,2025-11-16T15:47:45.045181,530,779,demographics_page_0
1763288265.093954,2025-11-16T15:47:45.093954,606,812,demographics_page_0
1763288265.184607,2025-11-16T15:47:45.184606,592,758,demographics_page_0
1763288265.232566,2025-11-16T15:47:45.232565,508,823,demographics_page_0
1763288265.283045,2025-11-16T15:47:45.283044,502,804,demographics_submitted_0
1763288265.327213,2025-11-16T15:47:45.327213,486,854,demographics_submitted_0
1763288265.374211,2025-11-16T15:47:45.374211,615,807,demographics_submitted_0
1763288265.482195,2025-11-16T15:47:45.482195,722,827,demographics_submitted_0
1763288265.547838,2025-11-16T15:47:45.547837,794,870,instructions_page_0
1763288265.593731,2025-11-16T15:47:45.593731,788,895,instructions_page_0
1763288265.638151,2025-11-16T15:47:45.638150,1070,543,instructions_page_0
1763288265.684101,2025-11-16T15:47:45.684101,1074,529,instructions_page_0
1763288265.731262,2025-11-16T15:47:45.731261,1147,281,instructions_page_0
1763288265.783581,2025-11-16T15:47:45.783581,1214,67,instructions_page_0
1763288265.838492,2025-11-16T15:47:45.838491,1166,219,instructions_page_0
1763288265.869677,2025-11-16T15:47:45.869676,1185,227,instructions_page_0
1763288265.962604,2025-11-16T15:47:45.962603,1261,106,instructions_page_0
1763288266.009752,2025-11-16T15:47:46.009751,1317,49,instructions_page_0
1763288266.086296,2025-11-16T15:47:46.086296,1162,122,instructions_page_0
1763288266.133141,2025-11-16T15:47:46.133141,1156,116,instructions_page_0
1763288266.178252,2025-11-16T15:47:46.178251,1131,156,instructions_page_0
1763288266.227361,2025-11-16T15:47:46.227361,1165,273,instructions_page_0
1763288266.270062,2025-11-16T15:47:46.270061,1153,288,instructions_page_0
1763288266.337135,2025-11-16T15:47:46.337135,1129,254,instructions_page_0
1763288266.413847,2025-11-16T15:47:46.413847,1030,207,instructions_page_0
1763288266.461979,2025-11-16T15:47:46.461978,1016,208,instructions_page_0
1763288266.509305,2025-11-16T15:47:46.509305,1106,82,instructions_page_0
1763288266.615539,2025-11-16T15:47:46.615538,1121,133,instructions_page_0
1763288266.662578,2025-11-16T15:47:46.662578,1134,120,instructions_page_0
1763288266.710830,2025-11-16T15:47:46.710829,1049,193,instructions_page_0
1763288266.789185,2025-11-16T15:47:46.789184,1104,82,instructions_page_0
1763288266.835375,2025-11-16T15:47:46.835375,999,175,instructions_page_0
1763288266.883740,2025-11-16T15:47:46.883740,1051,174,instructions_page_0
1763288266.928898,2025-11-16T15:47:46.928898,985,232,instructions_page_0
1763288266.975207,2025-11-16T15:47:46.975207,1080,256,instructions_page_0
1763288267.022715,2025-11-16T15:47:47.022714,864,313,instructions_page_0
1763288267.070405,2025-11-16T15:47:47.070404,776,424,instructions_page_0
1763288267.116006,2025-11-16T15:47:47.116005,892,390,instructions_page_0
1763288267.163055,2025-11-16T15:47:47.163054,871,376,instructions_page_0
1763288267.209833,2025-11-16T15:47:47.209833,942,328,instructions_page_0
1763288267.257851,2025-11-16T15:47:47.257851,1112,227,instructions_page_0
1763288267.305390,2025-11-16T15:47:47.305390,1145,172,instructions_page_0
1763288267.382192,2025-11-16T15:47:47.382191,1064,242,instructions_page_0
1763288267.428616,2025-11-16T15:47:47.428616,1061,252,instructions_page_0
1763288267.474833,2025-11-16T15:47:47.474832,1083,252,instructions_page_0
1763288267.520500,2025-11-16T15:47:47.520500,1083,279,instructions_page_0
1763288267.567039,2025-11-16T15:47:47.567039,1147,231,instructions_page_0
1763288267.614548,2025-11-16T15:47:47.614547,1047,198,instructions_page_0
1763288267.676497,2025-11-16T15:47:47.676497,1020,272,instructions_page_0
1763288267.722814,2025-11-16T15:47:47.722813,1079,184,instructions_page_0
1763288267.772460,2025-11-16T15:47:47.772460,1090,179,instructions_page_0
1763288267.818417,2025-11-16T15:47:47.818417,1138,290,instructions_page_0
1763288267.865035,2025-11-16T15:47:47.865035,1076,302,instructions_page_0
1763288267.912786,2025-11-16T15:47:47.912786,1184,256,instructions_page_0
1763288267.990029,2025-11-16T15:47:47.990028,1116,265,instructions_page_0
1763288268.037168,2025-11-16T15:47:48.037168,1135,250,instructions_page_0
1763288268.082840,2025-11-16T15:47:48.082840,1148,217,instructions_page_0
1763288268.129685,2025-11-16T15:47:48.129684,1042,528,instructions_page_0
1763288268.176265,2025-11-16T15:47:48.176264,1025,559,instructions_page_0
1763288268.223362,2025-11-16T15:47:48.223361,1288,820,instructions_page_0
1763288268.269194,2025-11-16T15:47:48.269193,944,471,instructions_page_0
1763288268.315621,2025-11-16T15:47:48.315621,1135,402,instructions_page_0
1763288268.366510,2025-11-16T15:47:48.366509,1060,467,instructions_page_0
1763288268.423073,2025-11-16T15:47:48.423073,795,376,instructions_page_0
1763288268.487973,2025-11-16T15:47:48.487973,1017,423,instructions_page_0
1763288268.534587,2025-11-16T15:47:48.534587,754,360,instructions_page_0
1763288268.581901,2025-11-16T15:47:48.581900,648,358,instructions_page_0
1763288268.630117,2025-11-16T15:47:48.630117,708,433,instructions_page_0
1763288268.676172,2025-11-16T15:47:48.676172,704,434,instructions_page_0
1763288268.722769,2025-11-16T15:47:48.722768,718,374,instructions_page_0
1763288268.770352,2025-11-16T15:47:48.770352,597,423,instructions_page_0
1763288268.816081,2025-11-16T15:47:48.816081,685,477,instructions_page_0
1763288268.893573,2025-11-16T15:47:48.893572,765,490,instructions_page_0
1763288268.940438,2025-11-16T15:47:48.940437,766,507,instructions_page_0
1763288268.988156,2025-11-16T15:47:48.988155,738,511,instructions_page_0
1763288269.040766,2025-11-16T15:47:49.040765,793,528,instructions_page_0
1763288269.080756,2025-11-16T15:47:49.080755,764,500,instructions_page_0
1763288269.128181,2025-11-16T15:47:49.128181,787,541,instructions_page_0
1763288269.191145,2025-11-16T15:47:49.191145,810,557,instructions_page_0
