Timestamp,Timestamp (ISO 8601),X,Y,Page
1763282161.421720,2025-11-16T14:06:01.421720,1152,297,instructions_page_0
1763282161.484297,2025-11-16T14:06:01.484296,1191,135,instructions_page_0
1763282161.530229,2025-11-16T14:06:01.530228,1238,140,instructions_page_0
1763282161.579548,2025-11-16T14:06:01.579547,1257,153,instructions_page_0
1763282161.626827,2025-11-16T14:06:01.626827,1335,371,instructions_page_0
1763282161.675301,2025-11-16T14:06:01.675300,1310,441,instructions_page_0
1763282161.724546,2025-11-16T14:06:01.724546,1355,385,instructions_page_0
1763282161.768185,2025-11-16T14:06:01.768184,1070,636,instructions_page_0
1763282161.814382,2025-11-16T14:06:01.814381,980,661,instructions_page_0
1763282161.861381,2025-11-16T14:06:01.861381,953,675,instructions_page_0
1763282161.908605,2025-11-16T14:06:01.908604,1109,269,instructions_page_0
1763282161.954829,2025-11-16T14:06:01.954829,1063,268,instructions_page_0
1763282162.002042,2025-11-16T14:06:02.002041,1154,249,instructions_page_0
1763282162.063106,2025-11-16T14:06:02.063106,1096,192,instructions_page_0
1763282162.110471,2025-11-16T14:06:02.110471,1046,310,instructions_page_0
1763282162.157158,2025-11-16T14:06:02.157158,1057,341,instructions_page_0
1763282162.208991,2025-11-16T14:06:02.208991,842,198,instructions_page_0
1763282162.248547,2025-11-16T14:06:02.248547,942,355,instructions_page_0
1763282162.294946,2025-11-16T14:06:02.294945,854,484,instructions_page_0
1763282162.373742,2025-11-16T14:06:02.373741,757,640,instructions_page_0
1763282162.420537,2025-11-16T14:06:02.420537,801,652,instructions_page_0
1763282162.466375,2025-11-16T14:06:02.466375,786,620,instructions_page_0
1763282162.513906,2025-11-16T14:06:02.513905,939,559,instructions_page_0
1763282162.560891,2025-11-16T14:06:02.560890,903,625,instructions_page_0
1763282162.624439,2025-11-16T14:06:02.624439,1084,514,instructions_page_0
1763282162.672450,2025-11-16T14:06:02.672449,1031,501,instructions_page_0
1763282162.721019,2025-11-16T14:06:02.721018,1057,520,instructions_page_0
1763282162.767909,2025-11-16T14:06:02.767909,1060,528,instructions_page_0
1763282162.831612,2025-11-16T14:06:02.831611,1088,455,instructions_page_0
1763282162.862616,2025-11-16T14:06:02.862615,1089,462,instructions_page_0
1763282162.926740,2025-11-16T14:06:02.926740,1185,443,instructions_page_0
1763282162.972816,2025-11-16T14:06:02.972816,1166,345,instructions_page_0
1763282163.036557,2025-11-16T14:06:03.036556,1283,397,instructions_page_0
1763282163.083004,2025-11-16T14:06:03.083003,1288,399,instructions_page_0
1763282163.129757,2025-11-16T14:06:03.129756,1326,267,instructions_page_0
1763282163.176807,2025-11-16T14:06:03.176807,1286,287,instructions_page_0
1763282163.222754,2025-11-16T14:06:03.222754,1254,522,instructions_page_0
1763282163.302257,2025-11-16T14:06:03.302256,1170,501,instructions_page_0
1763282163.367782,2025-11-16T14:06:03.367782,1141,491,instructions_page_0
1763282163.412176,2025-11-16T14:06:03.412175,1101,492,instructions_page_0
1763282163.476309,2025-11-16T14:06:03.476308,984,522,instructions_page_0
1763282163.521239,2025-11-16T14:06:03.521239,1082,580,instructions_page_0
1763282163.569582,2025-11-16T14:06:03.569581,1080,617,instructions_page_0
1763282163.615290,2025-11-16T14:06:03.615289,1033,584,instructions_page_0
1763282163.662252,2025-11-16T14:06:03.662252,1166,661,instructions_page_0
1763282163.725007,2025-11-16T14:06:03.725007,1014,631,instructions_page_0
1763282163.804033,2025-11-16T14:06:03.804032,875,611,instructions_page_0
1763282163.851302,2025-11-16T14:06:03.851302,876,588,instructions_page_0
1763282163.897845,2025-11-16T14:06:03.897844,747,817,instructions_page_0
1763282163.977339,2025-11-16T14:06:03.977339,596,764,instructions_page_0
1763282164.023341,2025-11-16T14:06:04.023341,591,689,instructions_page_0
1763282164.070173,2025-11-16T14:06:04.070173,555,694,instructions_page_0
1763282164.116431,2025-11-16T14:06:04.116431,629,901,instructions_page_0
1763282164.163181,2025-11-16T14:06:04.163180,616,840,instructions_page_0
1763282164.210463,2025-11-16T14:06:04.210463,561,948,instructions_page_0
1763282164.288488,2025-11-16T14:06:04.288488,606,1080,instructions_page_0
1763282164.351996,2025-11-16T14:06:04.351996,572,1027,instructions_page_0
1763282164.415084,2025-11-16T14:06:04.415083,654,1080,instructions_page_0
1763282164.479135,2025-11-16T14:06:04.479135,569,1080,instructions_page_0
1763282164.543289,2025-11-16T14:06:04.543289,562,1002,instructions_page_0
1763282167.462926,2025-11-16T14:06:07.462926,844,955,instructions_page_0
1763282167.513693,2025-11-16T14:06:07.513693,717,1079,instructions_page_0
1763282167.556734,2025-11-16T14:06:07.556733,713,1076,instructions_page_0
1763282167.603768,2025-11-16T14:06:07.603767,811,915,instructions_page_0
1763282167.650288,2025-11-16T14:06:07.650287,729,1074,instructions_page_0
1763282167.697352,2025-11-16T14:06:07.697351,676,895,instructions_page_0
1763282167.759526,2025-11-16T14:06:07.759525,709,853,instructions_page_0
1763282167.806048,2025-11-16T14:06:07.806047,688,862,instructions_page_0
1763282167.852969,2025-11-16T14:06:07.852968,693,907,instructions_page_0
1763282167.899831,2025-11-16T14:06:07.899831,633,883,instructions_page_0
1763282167.964040,2025-11-16T14:06:07.964039,670,837,instructions_page_0
1763282168.010376,2025-11-16T14:06:08.010375,718,745,instructions_page_0
1763282168.082719,2025-11-16T14:06:08.082718,687,700,instructions_page_0
1763282168.138464,2025-11-16T14:06:08.138464,686,737,instructions_page_0
1763282168.183893,2025-11-16T14:06:08.183892,732,675,instructions_page_0
1763282168.261515,2025-11-16T14:06:08.261515,652,693,instructions_page_0
1763282168.307737,2025-11-16T14:06:08.307737,641,727,instructions_page_0
1763282168.354501,2025-11-16T14:06:08.354501,642,723,instructions_page_0
1763282168.401907,2025-11-16T14:06:08.401907,632,621,instructions_page_0
1763282168.447803,2025-11-16T14:06:08.447802,610,631,instructions_page_0
1763282168.495074,2025-11-16T14:06:08.495073,726,471,instructions_page_0
1763282168.572611,2025-11-16T14:06:08.572611,722,519,instructions_page_0
1763282168.619116,2025-11-16T14:06:08.619115,767,498,instructions_page_0
1763282168.664905,2025-11-16T14:06:08.664904,731,490,instructions_page_0
1763282168.711854,2025-11-16T14:06:08.711853,803,497,instructions_page_0
1763282168.758671,2025-11-16T14:06:08.758670,790,464,instructions_page_0
1763282168.805539,2025-11-16T14:06:08.805538,833,431,instructions_page_0
1763282168.869356,2025-11-16T14:06:08.869355,894,441,instructions_page_0
1763282168.917757,2025-11-16T14:06:08.917756,867,521,instructions_page_0
1763282168.962235,2025-11-16T14:06:08.962234,862,518,instructions_page_0
1763282169.009596,2025-11-16T14:06:09.009596,863,477,instructions_page_0
1763282169.056854,2025-11-16T14:06:09.056854,757,514,instructions_page_0
1763282169.111093,2025-11-16T14:06:09.111092,819,518,instructions_page_0
1763282169.181185,2025-11-16T14:06:09.181185,506,1080,instructions_page_0
1763282169.228042,2025-11-16T14:06:09.228042,615,1039,instructions_page_0
1763282169.274756,2025-11-16T14:06:09.274756,631,1039,instructions_page_0
1763282169.321175,2025-11-16T14:06:09.321175,737,519,instructions_page_0
1763282169.367536,2025-11-16T14:06:09.367536,659,590,instructions_page_0
1763282169.417228,2025-11-16T14:06:09.417228,667,475,instructions_page_0
1763282169.477436,2025-11-16T14:06:09.477435,900,670,instructions_page_0
1763282169.522771,2025-11-16T14:06:09.522771,750,698,instructions_page_0
1763282169.569788,2025-11-16T14:06:09.569788,782,709,instructions_page_0
1763282169.616572,2025-11-16T14:06:09.616572,907,705,instructions_page_0
1763282169.663023,2025-11-16T14:06:09.663022,800,705,instructions_page_0
1763282169.710045,2025-11-16T14:06:09.710045,926,725,instructions_page_0
1763282169.774259,2025-11-16T14:06:09.774259,864,736,instructions_page_0
1763282169.818539,2025-11-16T14:06:09.818538,999,766,instructions_page_0
1763282169.866390,2025-11-16T14:06:09.866389,989,788,instructions_page_0
1763282169.913642,2025-11-16T14:06:09.913642,883,776,instructions_page_0
1763282169.960619,2025-11-16T14:06:09.960618,1078,831,instructions_page_0
1763282170.007920,2025-11-16T14:06:10.007920,925,732,instructions_page_0
1763282170.070146,2025-11-16T14:06:10.070146,1011,728,instructions_page_0
1763282170.123954,2025-11-16T14:06:10.123953,1040,798,index_page_1
1763282170.166385,2025-11-16T14:06:10.166384,1044,814,index_page_1
1763282170.212391,2025-11-16T14:06:10.212390,903,689,index_page_1
1763282170.259558,2025-11-16T14:06:10.259557,937,785,index_page_1
1763282170.305996,2025-11-16T14:06:10.305996,835,799,index_page_1
1763282170.384243,2025-11-16T14:06:10.384243,866,854,index_page_1
1763282170.431867,2025-11-16T14:06:10.431866,1009,814,index_page_1
1763282170.480395,2025-11-16T14:06:10.480394,996,826,index_page_1
1763282170.542336,2025-11-16T14:06:10.542336,660,326,index_page_1
1763282170.590053,2025-11-16T14:06:10.590053,511,313,index_page_1
1763282170.635988,2025-11-16T14:06:10.635987,488,354,index_page_1
1763282170.682534,2025-11-16T14:06:10.682533,461,201,index_page_1
1763282170.731122,2025-11-16T14:06:10.731121,420,224,index_page_1
1763282170.776536,2025-11-16T14:06:10.776535,471,270,index_page_1
1763282170.870543,2025-11-16T14:06:10.870543,459,102,index_page_1
1763282170.918541,2025-11-16T14:06:10.918541,434,154,index_page_1
1763282170.965535,2025-11-16T14:06:10.965535,423,149,index_page_1
1763282171.013576,2025-11-16T14:06:11.013576,480,154,index_page_1
1763282171.061745,2025-11-16T14:06:11.061745,438,173,index_page_1
1763282171.126031,2025-11-16T14:06:11.126030,448,236,index_page_1
1763282171.170369,2025-11-16T14:06:11.170369,541,319,index_page_1
1763282171.234228,2025-11-16T14:06:11.234227,526,249,index_page_1
1763282171.266252,2025-11-16T14:06:11.266252,571,277,index_page_1
1763282171.340410,2025-11-16T14:06:11.340410,543,237,index_page_1
1763282171.408534,2025-11-16T14:06:11.408533,665,280,index_page_1
1763282171.456093,2025-11-16T14:06:11.456093,714,306,index_page_1
1763282171.503215,2025-11-16T14:06:11.503215,813,0,index_page_1
1763282171.550855,2025-11-16T14:06:11.550855,786,14,index_page_1
1763282171.603534,2025-11-16T14:06:11.603534,772,63,index_page_1
1763282171.673075,2025-11-16T14:06:11.673075,814,0,index_page_1
1763282171.738729,2025-11-16T14:06:11.738728,810,0,index_page_1
1763282171.820553,2025-11-16T14:06:11.820553,708,144,index_page_1
1763282171.879931,2025-11-16T14:06:11.879930,681,255,index_page_1
1763282171.921486,2025-11-16T14:06:11.921486,671,249,index_page_1
1763282171.956232,2025-11-16T14:06:11.956231,670,245,index_page_1
1763282172.002239,2025-11-16T14:06:12.002238,761,246,index_page_1
1763282172.048768,2025-11-16T14:06:12.048767,642,154,index_page_1
1763282172.095223,2025-11-16T14:06:12.095222,802,225,index_page_1
1763282172.159705,2025-11-16T14:06:12.159705,842,212,index_page_1
1763282172.207949,2025-11-16T14:06:12.207949,788,188,index_page_1
1763282172.253940,2025-11-16T14:06:12.253939,789,197,index_page_1
1763282172.300600,2025-11-16T14:06:12.300599,1225,288,index_page_1
1763282172.355542,2025-11-16T14:06:12.355542,1177,183,index_page_1
1763282172.423406,2025-11-16T14:06:12.423406,1369,675,index_page_1
1763282172.501389,2025-11-16T14:06:12.501389,1225,601,index_page_1
1763282172.548671,2025-11-16T14:06:12.548671,1191,596,index_page_1
1763282172.595691,2025-11-16T14:06:12.595691,466,422,index_page_1
1763282172.658462,2025-11-16T14:06:12.658461,345,442,index_page_1
1763282172.702802,2025-11-16T14:06:12.702802,265,574,index_page_1
1763282172.752347,2025-11-16T14:06:12.752346,262,584,index_page_1
1763282172.799293,2025-11-16T14:06:12.799293,221,628,index_page_1
1763282172.846757,2025-11-16T14:06:12.846757,137,752,index_page_1
1763282172.893514,2025-11-16T14:06:12.893514,66,932,index_page_1
1763282173.018879,2025-11-16T14:06:13.018879,135,1080,index_page_1
1763282173.064569,2025-11-16T14:06:13.064569,163,1080,index_page_1
1763282177.003885,2025-11-16T14:06:17.003885,1265,739,index_page_1
1763282177.098005,2025-11-16T14:06:17.098004,1499,691,index_page_1
1763282177.145512,2025-11-16T14:06:17.145511,1458,628,index_page_1
1763282177.192511,2025-11-16T14:06:17.192510,1462,556,index_page_1
1763282177.254552,2025-11-16T14:06:17.254551,1623,622,index_page_1
1763282177.316709,2025-11-16T14:06:17.316708,1536,662,index_page_1
1763282177.364207,2025-11-16T14:06:17.364206,1542,638,index_page_1
1763282177.427933,2025-11-16T14:06:17.427932,1510,637,index_page_1
1763282177.457251,2025-11-16T14:06:17.457251,1534,525,index_page_1
1763282177.502959,2025-11-16T14:06:17.502959,1636,643,index_page_1
1763282177.548690,2025-11-16T14:06:17.548690,1628,563,index_page_1
1763282177.596818,2025-11-16T14:06:17.596817,1638,495,index_page_1
1763282177.641390,2025-11-16T14:06:17.641389,1643,513,index_page_1
1763282177.693661,2025-11-16T14:06:17.693660,1585,609,index_page_1
1763282177.736215,2025-11-16T14:06:17.736215,1609,572,index_page_1
1763282177.781653,2025-11-16T14:06:17.781653,1604,540,index_page_1
1763282177.858950,2025-11-16T14:06:17.858950,1645,632,index_page_1
1763282177.905530,2025-11-16T14:06:17.905529,1597,624,index_page_1
1763282177.953373,2025-11-16T14:06:17.953373,1601,634,index_page_1
1763282177.999374,2025-11-16T14:06:17.999373,1624,178,index_page_1
1763282178.047395,2025-11-16T14:06:18.047395,1705,301,index_page_1
1763282178.095395,2025-11-16T14:06:18.095395,1739,298,index_page_1
1763282178.171997,2025-11-16T14:06:18.171996,1806,242,index_page_1
1763282178.219531,2025-11-16T14:06:18.219530,1770,202,index_page_1
1763282178.265865,2025-11-16T14:06:18.265865,1781,237,index_page_1
1763282178.312233,2025-11-16T14:06:18.312233,1784,218,index_page_1
1763282178.362658,2025-11-16T14:06:18.362658,1741,146,index_page_1
1763282178.405234,2025-11-16T14:06:18.405233,1666,369,index_page_1
1763282178.452508,2025-11-16T14:06:18.452508,1601,411,index_page_1
1763282178.499352,2025-11-16T14:06:18.499351,1603,457,index_page_1
1763282178.560674,2025-11-16T14:06:18.560673,1573,466,index_page_1
1763282178.623136,2025-11-16T14:06:18.623136,1206,371,index_page_1
1763282178.670535,2025-11-16T14:06:18.670535,1186,343,index_page_1
1763282178.717697,2025-11-16T14:06:18.717697,1145,319,index_page_1
1763282178.763762,2025-11-16T14:06:18.763761,1204,430,index_page_1
1763282178.827187,2025-11-16T14:06:18.827187,1166,411,index_page_1
1763282178.890983,2025-11-16T14:06:18.890982,1140,425,index_page_1
1763282178.969064,2025-11-16T14:06:18.969064,1247,343,index_page_1
1763282179.016726,2025-11-16T14:06:19.016726,1181,347,index_page_1
1763282179.062516,2025-11-16T14:06:19.062516,1167,359,index_page_1
1763282179.109354,2025-11-16T14:06:19.109353,1523,545,index_page_1
1763282179.156865,2025-11-16T14:06:19.156865,1630,516,index_page_1
1763282179.219864,2025-11-16T14:06:19.219864,1533,625,index_page_1
1763282179.250883,2025-11-16T14:06:19.250883,1278,733,index_page_1
1763282179.314292,2025-11-16T14:06:19.314291,1389,850,index_page_1
1763282179.359440,2025-11-16T14:06:19.359440,1406,853,index_page_1
1763282179.406778,2025-11-16T14:06:19.406777,1281,823,index_page_1
1763282179.452389,2025-11-16T14:06:19.452389,1243,866,index_page_1
1763282179.499265,2025-11-16T14:06:19.499265,1094,907,index_page_1
1763282179.561954,2025-11-16T14:06:19.561953,1130,986,index_page_1
1763282179.607473,2025-11-16T14:06:19.607472,1085,840,index_page_1
1763282179.654855,2025-11-16T14:06:19.654855,1090,831,index_page_1
1763282179.710253,2025-11-16T14:06:19.710253,1492,863,index_page_1
1763282179.763822,2025-11-16T14:06:19.763821,1293,946,index_page_1
1763282180.589975,2025-11-16T14:06:20.589974,669,1080,index_page_1
1763282180.636506,2025-11-16T14:06:20.636505,717,1080,index_page_1
1763282180.682957,2025-11-16T14:06:20.682956,1395,605,index_page_1
1763282180.760412,2025-11-16T14:06:20.760411,1277,653,index_page_1
1763282180.806231,2025-11-16T14:06:20.806231,1273,647,index_page_1
1763282180.852052,2025-11-16T14:06:20.852052,1278,644,index_page_1
1763282180.898822,2025-11-16T14:06:20.898821,1317,755,index_page_1
1763282180.945760,2025-11-16T14:06:20.945759,1331,758,index_page_1
1763282180.992094,2025-11-16T14:06:20.992094,1257,790,index_page_1
1763282181.068820,2025-11-16T14:06:21.068820,1361,804,index_page_1
1763282181.120025,2025-11-16T14:06:21.120024,1407,712,index_page_1
1763282181.151074,2025-11-16T14:06:21.151074,1408,707,index_page_1
1763282181.197612,2025-11-16T14:06:21.197612,1340,876,index_page_1
1763282181.243868,2025-11-16T14:06:21.243867,1386,799,index_page_1
1763282181.809035,2025-11-16T14:06:21.809034,1596,917,index_page_1
1763282181.856495,2025-11-16T14:06:21.856495,1503,863,index_page_1
1763282181.903525,2025-11-16T14:06:21.903524,1487,638,index_page_1
1763282181.966965,2025-11-16T14:06:21.966964,1550,660,index_page_1
1763282182.012389,2025-11-16T14:06:22.012389,1484,647,index_page_1
1763282182.059480,2025-11-16T14:06:22.059480,1429,606,index_page_1
1763282182.106302,2025-11-16T14:06:22.106302,1585,646,index_page_1
1763282182.153572,2025-11-16T14:06:22.153572,1508,627,index_page_1
1763282182.200419,2025-11-16T14:06:22.200418,1455,621,index_page_1
1763282182.264691,2025-11-16T14:06:22.264691,1340,662,index_page_1
