Timestamp,Timestamp (ISO 8601),X,Y,Page
1763284023.672803,2025-11-16T14:37:03.672803,947,746,consent_page_0
1763284023.721443,2025-11-16T14:37:03.721442,922,750,consent_page_0
1763284023.767105,2025-11-16T14:37:03.767105,988,728,consent_page_0
1763284023.814039,2025-11-16T14:37:03.814038,983,843,consent_page_0
1763284023.860524,2025-11-16T14:37:03.860523,1059,837,consent_page_0
1763284023.937800,2025-11-16T14:37:03.937800,1028,821,consent_page_0
1763284023.982996,2025-11-16T14:37:03.982996,1102,961,consent_page_0
1763284024.025581,2025-11-16T14:37:04.025580,1124,992,consent_page_0
1763284024.092348,2025-11-16T14:37:04.092348,1099,774,consent_page_0
1763284024.137770,2025-11-16T14:37:04.137770,994,789,consent_page_0
1763284024.184637,2025-11-16T14:37:04.184636,984,711,consent_page_0
1763284024.231205,2025-11-16T14:37:04.231204,1219,735,consent_page_0
1763284024.277587,2025-11-16T14:37:04.277586,1183,693,consent_page_0
1763284024.324354,2025-11-16T14:37:04.324354,1206,709,consent_page_0
1763284024.374360,2025-11-16T14:37:04.374360,1111,833,consent_page_0
1763284024.420403,2025-11-16T14:37:04.420403,1174,779,consent_page_0
1763284024.483373,2025-11-16T14:37:04.483373,1269,846,consent_page_0
1763284024.514950,2025-11-16T14:37:04.514950,1215,830,consent_page_0
1763284024.562093,2025-11-16T14:37:04.562092,1368,863,consent_page_0
1763284024.609296,2025-11-16T14:37:04.609296,1410,827,consent_page_0
1763284024.656328,2025-11-16T14:37:04.656328,1221,583,consent_page_0
1763284024.704283,2025-11-16T14:37:04.704282,1305,706,consent_page_0
1763284024.750798,2025-11-16T14:37:04.750797,1426,890,consent_page_0
1763284024.830405,2025-11-16T14:37:04.830405,1389,804,consent_page_0
1763284024.878443,2025-11-16T14:37:04.878443,1394,818,consent_page_0
1763284024.925952,2025-11-16T14:37:04.925951,1355,819,consent_page_0
1763284024.994887,2025-11-16T14:37:04.994886,1389,898,consent_page_0
1763284025.035960,2025-11-16T14:37:05.035960,1317,746,consent_page_0
1763284025.082266,2025-11-16T14:37:05.082266,1285,777,consent_page_0
1763284025.128882,2025-11-16T14:37:05.128881,1416,755,consent_page_0
1763284025.176353,2025-11-16T14:37:05.176352,1327,733,consent_page_0
1763284025.223687,2025-11-16T14:37:05.223687,1367,659,consent_page_0
1763284025.269824,2025-11-16T14:37:05.269823,1267,623,consent_page_0
1763284025.316757,2025-11-16T14:37:05.316757,1325,698,consent_page_0
1763284025.364098,2025-11-16T14:37:05.364098,1440,762,consent_page_0
1763284025.441514,2025-11-16T14:37:05.441514,1330,825,consent_page_0
1763284025.486990,2025-11-16T14:37:05.486990,1447,742,consent_page_0
1763284025.533621,2025-11-16T14:37:05.533620,1477,795,consent_page_0
1763284025.580887,2025-11-16T14:37:05.580886,1397,814,consent_page_0
1763284025.628327,2025-11-16T14:37:05.628327,1425,831,consent_page_0
1763284025.683331,2025-11-16T14:37:05.683331,1290,815,consent_page_0
1763284025.723375,2025-11-16T14:37:05.723375,1498,699,consent_page_0
1763284025.787377,2025-11-16T14:37:05.787377,1408,666,consent_page_0
1763284025.833655,2025-11-16T14:37:05.833655,1420,640,consent_page_0
1763284025.898895,2025-11-16T14:37:05.898895,1400,705,consent_page_0
1763284025.944185,2025-11-16T14:37:05.944184,1455,795,consent_page_0
1763284025.992563,2025-11-16T14:37:05.992563,1372,726,consent_page_0
1763284026.021744,2025-11-16T14:37:06.021744,833,787,consent_page_0
1763284026.069185,2025-11-16T14:37:06.069184,824,764,consent_page_0
1763284026.115959,2025-11-16T14:37:06.115959,847,791,consent_page_0
1763284026.163782,2025-11-16T14:37:06.163781,553,868,consent_page_0
1763284026.209231,2025-11-16T14:37:06.209230,547,676,consent_page_0
1763284026.255682,2025-11-16T14:37:06.255681,328,846,consent_page_0
1763284026.333870,2025-11-16T14:37:06.333869,261,884,consent_page_0
1763284026.381755,2025-11-16T14:37:06.381755,251,707,consent_page_0
1763284026.428361,2025-11-16T14:37:06.428361,233,742,consent_page_0
1763284026.475314,2025-11-16T14:37:06.475314,156,698,consent_page_0
1763284026.521102,2025-11-16T14:37:06.521102,163,702,consent_page_0
1763284026.569520,2025-11-16T14:37:06.569519,152,518,consent_page_0
1763284026.631465,2025-11-16T14:37:06.631465,207,588,consent_page_0
1763284026.678856,2025-11-16T14:37:06.678856,182,575,consent_page_0
1763284026.725029,2025-11-16T14:37:06.725029,206,583,consent_page_0
1763284026.770451,2025-11-16T14:37:06.770451,112,691,consent_page_0
1763284026.817667,2025-11-16T14:37:06.817667,202,707,consent_page_0
1763284026.865244,2025-11-16T14:37:06.865244,230,631,consent_page_0
1763284026.927361,2025-11-16T14:37:06.927360,275,665,consent_page_0
1763284026.973341,2025-11-16T14:37:06.973340,282,763,consent_page_0
1763284027.030394,2025-11-16T14:37:07.030393,250,779,consent_page_0
1763284027.086158,2025-11-16T14:37:07.086157,4,864,consent_page_0
1763284027.131924,2025-11-16T14:37:07.131924,163,801,consent_page_0
1763284027.177789,2025-11-16T14:37:07.177788,44,833,consent_page_0
1763284027.225650,2025-11-16T14:37:07.225649,181,877,consent_page_0
1763284027.272331,2025-11-16T14:37:07.272331,220,884,consent_page_0
1763284027.319320,2025-11-16T14:37:07.319320,224,877,consent_page_0
1763284027.364354,2025-11-16T14:37:07.364353,122,794,consent_page_0
1763284027.427489,2025-11-16T14:37:07.427488,179,803,consent_page_0
1763284027.474174,2025-11-16T14:37:07.474174,314,1000,consent_page_0
1763284027.552070,2025-11-16T14:37:07.552069,257,1021,consent_page_0
1763284027.598039,2025-11-16T14:37:07.598039,237,891,consent_page_0
1763284027.652993,2025-11-16T14:37:07.652993,142,889,consent_page_0
1763284027.723496,2025-11-16T14:37:07.723496,190,790,consent_page_0
1763284027.770432,2025-11-16T14:37:07.770432,229,835,consent_page_0
1763284027.817300,2025-11-16T14:37:07.817300,185,798,consent_page_0
1763284027.864621,2025-11-16T14:37:07.864621,390,862,consent_page_0
1763284027.910906,2025-11-16T14:37:07.910906,480,1020,consent_page_0
1763284027.958923,2025-11-16T14:37:07.958923,371,839,consent_page_0
1763284028.021669,2025-11-16T14:37:08.021669,343,796,consent_page_0
1763284028.069294,2025-11-16T14:37:08.069294,365,904,consent_page_0
1763284028.115040,2025-11-16T14:37:08.115040,357,962,consent_page_0
1763284028.161762,2025-11-16T14:37:08.161762,459,790,consent_page_0
1763284028.208882,2025-11-16T14:37:08.208881,451,852,consent_page_0
1763284028.257353,2025-11-16T14:37:08.257352,524,767,consent_page_0
1763284028.334334,2025-11-16T14:37:08.334334,435,787,consent_page_0
1763284028.380717,2025-11-16T14:37:08.380717,485,897,consent_page_0
1763284028.427201,2025-11-16T14:37:08.427201,503,1030,consent_page_0
1763284028.474273,2025-11-16T14:37:08.474272,630,653,consent_page_0
1763284028.521611,2025-11-16T14:37:08.521610,577,715,consent_page_0
1763284028.568164,2025-11-16T14:37:08.568163,529,686,consent_page_0
1763284028.632678,2025-11-16T14:37:08.632677,542,696,consent_page_0
1763284028.692605,2025-11-16T14:37:08.692605,534,681,consent_page_0
1763284028.725615,2025-11-16T14:37:08.725615,519,662,consent_page_0
1763284028.788637,2025-11-16T14:37:08.788637,636,924,consent_page_0
1763284028.835132,2025-11-16T14:37:08.835132,663,935,consent_page_0
1763284028.879941,2025-11-16T14:37:08.879941,519,661,consent_page_0
1763284028.926485,2025-11-16T14:37:08.926484,564,837,consent_page_0
1763284028.971290,2025-11-16T14:37:08.971290,530,813,consent_page_0
1763284029.020503,2025-11-16T14:37:09.020502,579,827,consent_page_0
1763284029.067355,2025-11-16T14:37:09.067355,638,888,consent_page_0
1763284029.112128,2025-11-16T14:37:09.112128,569,827,consent_page_0
1763284029.178030,2025-11-16T14:37:09.178029,569,680,consent_page_0
1763284029.224479,2025-11-16T14:37:09.224479,571,797,consent_page_0
1763284029.272580,2025-11-16T14:37:09.272579,565,776,consent_page_0
1763284029.318711,2025-11-16T14:37:09.318711,592,782,consent_page_0
1763284029.365345,2025-11-16T14:37:09.365344,318,913,consent_page_0
1763284029.411371,2025-11-16T14:37:09.411370,287,774,consent_page_0
1763284029.474822,2025-11-16T14:37:09.474822,261,914,consent_page_0
1763284029.520324,2025-11-16T14:37:09.520324,222,869,consent_page_0
1763284029.567641,2025-11-16T14:37:09.567641,268,923,consent_page_0
1763284029.615172,2025-11-16T14:37:09.615171,286,910,consent_page_0
1763284029.662823,2025-11-16T14:37:09.662823,89,786,consent_page_0
1763284029.710921,2025-11-16T14:37:09.710921,207,945,consent_page_0
1763284029.753932,2025-11-16T14:37:09.753931,251,894,consent_page_0
1763284029.868838,2025-11-16T14:37:09.868837,169,847,consent_page_0
1763284029.913752,2025-11-16T14:37:09.913751,300,1000,consent_page_0
1763284029.962459,2025-11-16T14:37:09.962459,302,809,consent_page_0
1763284030.018473,2025-11-16T14:37:10.018473,228,825,consent_page_0
1763284030.083010,2025-11-16T14:37:10.083010,228,869,consent_page_0
1763284030.113332,2025-11-16T14:37:10.113331,216,875,consent_page_0
1763284030.160600,2025-11-16T14:37:10.160599,269,890,consent_page_0
1763284030.206273,2025-11-16T14:37:10.206273,404,926,consent_page_0
1763284030.252930,2025-11-16T14:37:10.252929,198,909,consent_page_0
1763284030.330115,2025-11-16T14:37:10.330114,419,722,consent_page_0
1763284030.375467,2025-11-16T14:37:10.375466,369,818,consent_page_0
1763284030.423242,2025-11-16T14:37:10.423241,355,828,consent_page_0
1763284030.470525,2025-11-16T14:37:10.470524,279,881,consent_page_0
1763284030.518044,2025-11-16T14:37:10.518043,373,915,consent_page_0
1763284030.565736,2025-11-16T14:37:10.565735,401,999,consent_page_0
1763284030.611902,2025-11-16T14:37:10.611901,265,990,consent_page_0
1763284030.660342,2025-11-16T14:37:10.660341,421,1003,consent_page_0
1763284030.705656,2025-11-16T14:37:10.705655,399,1024,consent_page_0
1763284030.751000,2025-11-16T14:37:10.751000,415,1080,consent_page_0
1763284030.843102,2025-11-16T14:37:10.843102,300,1021,consent_page_0
1763284030.921415,2025-11-16T14:37:10.921414,298,1059,consent_page_0
1763284030.969283,2025-11-16T14:37:10.969283,285,964,consent_page_0
1763284031.020401,2025-11-16T14:37:11.020401,330,950,consent_page_0
1763284031.074119,2025-11-16T14:37:11.074118,269,973,consent_page_0
1763284031.121177,2025-11-16T14:37:11.121176,276,1018,consent_page_0
1763284031.167265,2025-11-16T14:37:11.167265,196,920,consent_page_0
1763284031.229420,2025-11-16T14:37:11.229420,344,939,consent_page_0
1763284031.292772,2025-11-16T14:37:11.292771,339,956,consent_page_0
1763284031.337514,2025-11-16T14:37:11.337513,421,907,consent_page_0
1763284031.415735,2025-11-16T14:37:11.415735,276,825,consent_page_0
1763284031.460355,2025-11-16T14:37:11.460354,390,912,consent_page_0
1763284031.527225,2025-11-16T14:37:11.527224,385,906,consent_page_0
1763284031.573116,2025-11-16T14:37:11.573116,424,1080,consent_page_0
1763284031.620003,2025-11-16T14:37:11.620003,464,1080,consent_page_0
1763284031.667330,2025-11-16T14:37:11.667329,236,1080,consent_page_0
1763284031.759785,2025-11-16T14:37:11.759784,197,1080,consent_page_0
1763284031.807293,2025-11-16T14:37:11.807292,186,1075,consent_page_0
1763284031.853430,2025-11-16T14:37:11.853429,84,1080,consent_page_0
1763284031.901882,2025-11-16T14:37:11.901882,18,1080,consent_page_0
1763284031.946769,2025-11-16T14:37:11.946769,66,1080,consent_page_0
1763284032.025382,2025-11-16T14:37:12.025381,27,1080,consent_page_0
1763284032.115800,2025-11-16T14:37:12.115800,153,1080,consent_page_0
1763284032.257089,2025-11-16T14:37:12.257089,55,1080,consent_page_0
1763284032.333941,2025-11-16T14:37:12.333941,0,1074,consent_page_0
1763284032.386994,2025-11-16T14:37:12.386994,44,1068,consent_page_0
1763284032.430518,2025-11-16T14:37:12.430518,92,1080,consent_page_0
1763284032.754004,2025-11-16T14:37:12.754004,0,1080,consent_page_0
1763284032.848143,2025-11-16T14:37:12.848143,0,1080,consent_page_0
1763284032.926417,2025-11-16T14:37:12.926417,68,1062,consent_page_0
1763284033.126201,2025-11-16T14:37:13.126201,0,1080,consent_page_0
1763284033.172322,2025-11-16T14:37:13.172321,0,1080,consent_page_0
1763284033.262912,2025-11-16T14:37:13.262912,10,1080,consent_page_0
1763284033.373458,2025-11-16T14:37:13.373458,0,1080,consent_page_0
1763284033.655164,2025-11-16T14:37:13.655164,0,1080,consent_page_0
1763284033.857721,2025-11-16T14:37:13.857720,0,1080,consent_page_0
1763284034.029228,2025-11-16T14:37:14.029228,234,1067,consent_page_0
1763284034.074135,2025-11-16T14:37:14.074135,103,1061,consent_page_0
1763284034.122327,2025-11-16T14:37:14.122326,41,1080,consent_page_0
1763284034.263321,2025-11-16T14:37:14.263321,135,1080,consent_page_0
1763284034.324116,2025-11-16T14:37:14.324116,136,1080,consent_page_0
1763284034.370496,2025-11-16T14:37:14.370496,74,1080,consent_page_0
1763284034.415446,2025-11-16T14:37:14.415445,167,1080,consent_page_0
1763284034.462244,2025-11-16T14:37:14.462244,412,1080,consent_page_0
1763284034.556677,2025-11-16T14:37:14.556677,304,1080,consent_page_0
1763284034.619188,2025-11-16T14:37:14.619187,113,1080,consent_page_0
1763284034.666297,2025-11-16T14:37:14.666297,188,1032,consent_page_0
1763284034.713051,2025-11-16T14:37:14.713051,230,1080,consent_page_0
1763284034.757478,2025-11-16T14:37:14.757478,418,1067,consent_page_0
1763284035.147682,2025-11-16T14:37:15.147682,199,967,consent_page_0
1763284035.226937,2025-11-16T14:37:15.226937,352,1080,consent_page_0
1763284035.606522,2025-11-16T14:37:15.606522,198,1039,consent_page_0
1763284035.660474,2025-11-16T14:37:15.660474,258,1079,consent_page_0
1763284035.957727,2025-11-16T14:37:15.957727,88,1080,consent_page_0
1763284036.018912,2025-11-16T14:37:16.018911,151,1030,consent_page_0
1763284036.065515,2025-11-16T14:37:16.065514,256,1013,consent_page_0
1763284036.110558,2025-11-16T14:37:16.110558,210,976,consent_page_0
1763284036.360749,2025-11-16T14:37:16.360749,51,1080,consent_page_0
1763284036.405868,2025-11-16T14:37:16.405867,34,1080,consent_page_0
1763284036.452355,2025-11-16T14:37:16.452354,3,1080,consent_page_0
1763284036.505111,2025-11-16T14:37:16.505110,72,1080,consent_page_0
1763284036.842328,2025-11-16T14:37:16.842327,94,1080,consent_page_0
1763284036.919910,2025-11-16T14:37:16.919909,105,1080,consent_page_0
1763284036.966346,2025-11-16T14:37:16.966346,53,1080,consent_page_0
1763284037.012797,2025-11-16T14:37:17.012797,31,1074,consent_page_0
1763284037.464921,2025-11-16T14:37:17.464920,0,1080,consent_page_0
1763284037.871676,2025-11-16T14:37:17.871676,0,1080,consent_page_0
1763284037.915931,2025-11-16T14:37:17.915930,25,1080,consent_page_0
1763284038.021161,2025-11-16T14:37:18.021161,127,1080,consent_page_0
1763284038.088329,2025-11-16T14:37:18.088329,271,1080,consent_page_0
1763284038.354308,2025-11-16T14:37:18.354308,0,1080,consent_page_0
1763284039.510787,2025-11-16T14:37:19.510787,136,1080,consent_page_0
1763284044.426659,2025-11-16T14:37:24.426658,175,1080,consent_page_0
1763284044.662939,2025-11-16T14:37:24.662939,116,1080,consent_page_0
1763284045.257187,2025-11-16T14:37:25.257187,398,1080,consent_page_0
1763284045.364288,2025-11-16T14:37:25.364288,289,1080,consent_page_0
1763284045.411833,2025-11-16T14:37:25.411832,349,1080,consent_page_0
1763284045.550673,2025-11-16T14:37:25.550672,129,1080,consent_page_0
1763284045.615443,2025-11-16T14:37:25.615442,264,993,consent_page_0
1763284045.659281,2025-11-16T14:37:25.659281,65,1080,consent_page_0
1763284045.705549,2025-11-16T14:37:25.705549,93,1015,consent_page_0
1763284045.752301,2025-11-16T14:37:25.752301,394,1080,consent_page_0
1763284045.799473,2025-11-16T14:37:25.799473,248,1080,consent_page_0
1763284046.281295,2025-11-16T14:37:26.281295,320,1079,consent_page_0
1763284046.311813,2025-11-16T14:37:26.311813,382,1049,consent_page_0
1763284046.360197,2025-11-16T14:37:26.360196,291,1076,consent_page_0
1763284046.454050,2025-11-16T14:37:26.454049,331,1080,consent_page_0
1763284046.517177,2025-11-16T14:37:26.517176,678,1080,consent_page_0
1763284046.564911,2025-11-16T14:37:26.564911,648,1080,consent_page_0
1763284046.612715,2025-11-16T14:37:26.612715,625,1080,consent_page_0
1763284046.661208,2025-11-16T14:37:26.661208,1127,1055,consent_page_0
1763284046.708962,2025-11-16T14:37:26.708961,1061,1080,consent_page_0
1763284046.814016,2025-11-16T14:37:26.814016,1290,1000,consent_page_0
1763284046.859976,2025-11-16T14:37:26.859975,1447,1080,consent_page_0
1763284046.905572,2025-11-16T14:37:26.905572,1350,1050,consent_page_0
1763284046.953058,2025-11-16T14:37:26.953057,1141,1080,consent_page_0
1763284047.000118,2025-11-16T14:37:27.000118,1240,1043,consent_page_0
1763284047.046875,2025-11-16T14:37:27.046875,1105,943,consent_page_0
1763284047.109445,2025-11-16T14:37:27.109444,783,1080,consent_page_0
1763284047.156773,2025-11-16T14:37:27.156772,703,1080,consent_page_0
1763284047.202775,2025-11-16T14:37:27.202775,668,1080,consent_page_0
1763284047.842221,2025-11-16T14:37:27.842221,965,797,consent_page_0
1763284047.889041,2025-11-16T14:37:27.889040,1086,805,consent_page_0
1763284048.015111,2025-11-16T14:37:28.015111,1663,1080,consent_page_0
1763284048.062000,2025-11-16T14:37:28.062000,1688,1080,consent_page_0
1763284048.109693,2025-11-16T14:37:28.109693,1552,1033,consent_page_0
1763284048.155234,2025-11-16T14:37:28.155233,1327,870,consent_page_0
1763284048.202168,2025-11-16T14:37:28.202167,1155,705,consent_page_0
1763284048.250824,2025-11-16T14:37:28.250823,1231,936,consent_page_0
1763284048.311664,2025-11-16T14:37:28.311663,1528,762,consent_page_0
1763284048.360236,2025-11-16T14:37:28.360236,1329,646,consent_page_0
1763284048.407169,2025-11-16T14:37:28.407168,1349,772,consent_page_0
1763284048.454308,2025-11-16T14:37:28.454308,1234,579,consent_page_0
1763284048.501701,2025-11-16T14:37:28.501701,1297,590,consent_page_0
1763284048.549415,2025-11-16T14:37:28.549414,1124,621,consent_page_0
1763284048.611177,2025-11-16T14:37:28.611176,1281,547,consent_page_0
1763284048.659920,2025-11-16T14:37:28.659919,1182,710,consent_page_0
1763284048.704317,2025-11-16T14:37:28.704316,1158,746,consent_page_0
1763284048.752533,2025-11-16T14:37:28.752533,1004,944,consent_page_0
1763284048.824998,2025-11-16T14:37:28.824998,947,886,consent_page_0
1763284048.895998,2025-11-16T14:37:28.895997,1279,991,consent_page_0
1763284049.005558,2025-11-16T14:37:29.005558,1192,1058,consent_page_0
1763284049.161187,2025-11-16T14:37:29.161186,1300,942,consent_page_0
