Timestamp,Timestamp (ISO 8601),X,Y,Page
1763199492.347255,2025-11-15T15:08:12.347255,642,408,charging_page_1
1763199492.392419,2025-11-15T15:08:12.392419,526,366,charging_page_1
1763199492.440876,2025-11-15T15:08:12.440876,646,377,charging_page_1
1763199492.488513,2025-11-15T15:08:12.488513,525,341,charging_page_1
1763199492.552005,2025-11-15T15:08:12.552005,816,944,charging_page_1
1763199492.598014,2025-11-15T15:08:12.598014,730,986,charging_page_1
1763199492.644236,2025-11-15T15:08:12.644236,833,940,charging_page_1
1763199492.689316,2025-11-15T15:08:12.689316,804,1080,charging_page_1
1763199492.783149,2025-11-15T15:08:12.783149,550,853,charging_page_1
1763199492.847061,2025-11-15T15:08:12.847061,502,421,charging_page_1
1763199492.918087,2025-11-15T15:08:12.918087,443,410,charging_page_1
1763199492.987398,2025-11-15T15:08:12.987397,619,164,charging_page_1
1763199493.049562,2025-11-15T15:08:13.049561,723,258,charging_page_1
1763199493.096826,2025-11-15T15:08:13.096826,573,348,charging_page_1
1763199493.143635,2025-11-15T15:08:13.143635,697,290,charging_page_1
1763199493.189440,2025-11-15T15:08:13.189439,569,385,charging_page_1
1763199493.235829,2025-11-15T15:08:13.235828,771,293,charging_page_1
1763199493.283517,2025-11-15T15:08:13.283517,725,220,charging_page_1
1763199493.345645,2025-11-15T15:08:13.345644,754,275,charging_page_1
1763199493.392592,2025-11-15T15:08:13.392592,727,297,charging_page_1
1763199493.436623,2025-11-15T15:08:13.436623,726,311,charging_page_1
1763199493.485847,2025-11-15T15:08:13.485846,904,458,charging_page_1
1763199493.537861,2025-11-15T15:08:13.537860,982,546,charging_page_1
1763199493.592010,2025-11-15T15:08:13.592009,903,675,charging_page_1
1763199493.653236,2025-11-15T15:08:13.653236,1059,790,charging_page_1
1763199493.700511,2025-11-15T15:08:13.700510,1073,843,charging_page_1
1763199493.747289,2025-11-15T15:08:13.747289,1066,799,charging_page_1
1763199493.794643,2025-11-15T15:08:13.794643,1091,942,charging_page_1
1763199493.841545,2025-11-15T15:08:13.841544,1061,879,charging_page_1
1763199493.887778,2025-11-15T15:08:13.887778,1128,736,charging_page_1
1763199493.950557,2025-11-15T15:08:13.950557,1361,784,charging_page_1
1763199493.996722,2025-11-15T15:08:13.996721,1294,763,charging_page_1
1763199494.042903,2025-11-15T15:08:14.042903,1299,750,charging_page_1
1763199494.108052,2025-11-15T15:08:14.108052,1279,712,disabled_charging_1
1763199494.154152,2025-11-15T15:08:14.154152,1231,803,disabled_charging_1
1763199494.216891,2025-11-15T15:08:14.216891,1234,699,disabled_charging_1
1763199494.277875,2025-11-15T15:08:14.277874,1166,740,disabled_charging_1
1763199494.325074,2025-11-15T15:08:14.325074,1153,715,disabled_charging_1
1763199494.370092,2025-11-15T15:08:14.370092,1146,811,disabled_charging_1
1763199494.448348,2025-11-15T15:08:14.448348,1091,707,disabled_charging_1
1763199494.495816,2025-11-15T15:08:14.495816,1108,716,disabled_charging_1
1763199494.542001,2025-11-15T15:08:14.542001,1113,726,disabled_charging_1
1763199494.588268,2025-11-15T15:08:14.588267,1153,768,disabled_charging_1
1763199494.632023,2025-11-15T15:08:14.632022,1122,760,disabled_charging_1
1763199494.699211,2025-11-15T15:08:14.699211,1087,674,disabled_charging_1
1763199494.759453,2025-11-15T15:08:14.759453,808,511,disabled_charging_1
1763199494.806274,2025-11-15T15:08:14.806274,785,558,disabled_charging_1
1763199494.852754,2025-11-15T15:08:14.852754,784,588,disabled_charging_1
1763199494.901206,2025-11-15T15:08:14.901206,852,538,disabled_charging_1
1763199494.947974,2025-11-15T15:08:14.947973,829,558,disabled_charging_1
1763199494.996556,2025-11-15T15:08:14.996556,1111,512,disabled_charging_1
1763199495.088196,2025-11-15T15:08:15.088196,1376,473,disabled_charging_1
1763199495.136233,2025-11-15T15:08:15.136232,1403,485,disabled_charging_1
1763199495.181359,2025-11-15T15:08:15.181359,1538,475,disabled_charging_1
1763199495.244253,2025-11-15T15:08:15.244253,1543,427,disabled_charging_1
1763199495.294214,2025-11-15T15:08:15.294213,1540,454,disabled_charging_1
1763199495.343797,2025-11-15T15:08:15.343797,1530,458,disabled_charging_1
1763199495.386185,2025-11-15T15:08:15.386184,1581,446,disabled_charging_1
1763199495.434148,2025-11-15T15:08:15.434148,1614,450,disabled_charging_1
1763199495.479598,2025-11-15T15:08:15.479598,1574,381,disabled_charging_1
1763199495.558099,2025-11-15T15:08:15.558098,1533,467,disabled_charging_1
1763199495.601959,2025-11-15T15:08:15.601959,1534,444,disabled_charging_1
1763199495.648431,2025-11-15T15:08:15.648431,1492,394,disabled_charging_1
1763199495.693369,2025-11-15T15:08:15.693369,1505,498,disabled_charging_1
1763199495.741684,2025-11-15T15:08:15.741683,1545,474,disabled_charging_1
1763199495.789469,2025-11-15T15:08:15.789468,1582,592,disabled_charging_1
1763199495.850497,2025-11-15T15:08:15.850496,1573,521,disabled_charging_1
1763199495.911276,2025-11-15T15:08:15.911276,1533,519,disabled_charging_1
1763199495.958875,2025-11-15T15:08:15.958875,1559,504,disabled_charging_1
1763199496.006677,2025-11-15T15:08:16.006677,1507,461,disabled_charging_1
1763199496.053296,2025-11-15T15:08:16.053296,1524,471,disabled_charging_1
1763199496.100634,2025-11-15T15:08:16.100634,1529,483,disabled_charging_1
1763199496.145477,2025-11-15T15:08:16.145476,1524,382,disabled_charging_1
1763199496.208258,2025-11-15T15:08:16.208258,1530,400,disabled_charging_1
1763199496.255745,2025-11-15T15:08:16.255745,1537,398,disabled_charging_1
1763199496.302425,2025-11-15T15:08:16.302424,1572,487,disabled_charging_1
1763199496.347544,2025-11-15T15:08:16.347544,1589,438,disabled_charging_1
1763199496.393682,2025-11-15T15:08:16.393681,1514,327,disabled_charging_1
1763199496.456446,2025-11-15T15:08:16.456446,1638,364,disabled_charging_1
1763199496.503290,2025-11-15T15:08:16.503290,1563,312,disabled_charging_1
1763199496.549979,2025-11-15T15:08:16.549979,1593,398,disabled_charging_1
1763199496.598412,2025-11-15T15:08:16.598411,1602,363,disabled_charging_1
1763199496.644518,2025-11-15T15:08:16.644517,1626,360,disabled_charging_1
1763199496.690128,2025-11-15T15:08:16.690128,1806,218,disabled_charging_1
1763199496.753091,2025-11-15T15:08:16.753090,1833,258,disabled_charging_1
1763199496.816175,2025-11-15T15:08:16.816174,1818,267,disabled_charging_1
1763199496.845092,2025-11-15T15:08:16.845092,1819,280,disabled_charging_1
1763199496.893040,2025-11-15T15:08:16.893039,1824,272,disabled_charging_1
1763199496.937234,2025-11-15T15:08:16.937233,1815,235,disabled_charging_1
1763199496.984439,2025-11-15T15:08:16.984438,1789,335,disabled_charging_1
1763199497.046709,2025-11-15T15:08:17.046709,1721,263,disabled_charging_1
1763199497.109895,2025-11-15T15:08:17.109895,1751,253,disabled_charging_1
1763199497.156441,2025-11-15T15:08:17.156441,1729,259,disabled_charging_1
1763199497.220236,2025-11-15T15:08:17.220235,1637,259,disabled_charging_1
1763199497.250337,2025-11-15T15:08:17.250337,1671,282,disabled_charging_1
1763199497.296597,2025-11-15T15:08:17.296596,1656,252,disabled_charging_1
1763199497.343765,2025-11-15T15:08:17.343765,1737,243,disabled_charging_1
1763199497.390759,2025-11-15T15:08:17.390758,1776,251,disabled_charging_1
1763199497.437371,2025-11-15T15:08:17.437371,1716,242,disabled_charging_1
1763199497.499527,2025-11-15T15:08:17.499526,1674,193,disabled_charging_1
1763199497.545500,2025-11-15T15:08:17.545499,1771,284,disabled_charging_1
1763199497.593048,2025-11-15T15:08:17.593048,1608,306,disabled_charging_1
1763199497.654348,2025-11-15T15:08:17.654348,1556,410,disabled_charging_1
1763199497.700105,2025-11-15T15:08:17.700105,1637,486,disabled_charging_1
1763199497.747812,2025-11-15T15:08:17.747811,1610,459,disabled_charging_1
1763199497.792968,2025-11-15T15:08:17.792968,1490,425,disabled_charging_1
1763199497.840058,2025-11-15T15:08:17.840058,1534,495,disabled_charging_1
1763199497.887732,2025-11-15T15:08:17.887731,1570,388,disabled_charging_1
1763199497.950037,2025-11-15T15:08:17.950037,1560,445,disabled_charging_1
1763199498.012129,2025-11-15T15:08:18.012128,1605,499,disabled_charging_1
1763199498.054467,2025-11-15T15:08:18.054466,1586,467,disabled_charging_1
1763199498.119723,2025-11-15T15:08:18.119723,1613,526,disabled_charging_1
1763199498.165177,2025-11-15T15:08:18.165176,1586,498,disabled_charging_1
1763199498.212132,2025-11-15T15:08:18.212131,1686,481,disabled_charging_1
1763199498.259786,2025-11-15T15:08:18.259786,1613,542,disabled_charging_1
1763199498.304623,2025-11-15T15:08:18.304622,1593,479,disabled_charging_1
1763199498.351293,2025-11-15T15:08:18.351293,1583,576,disabled_charging_1
1763199498.397886,2025-11-15T15:08:18.397886,1569,521,disabled_charging_1
1763199498.444364,2025-11-15T15:08:18.444364,1526,499,disabled_charging_1
1763199498.491364,2025-11-15T15:08:18.491363,1607,546,disabled_charging_1
1763199498.538326,2025-11-15T15:08:18.538325,1505,450,disabled_charging_1
1763199498.584924,2025-11-15T15:08:18.584923,1562,514,disabled_charging_1
1763199498.631684,2025-11-15T15:08:18.631683,1525,474,disabled_charging_1
1763199498.678218,2025-11-15T15:08:18.678218,1561,534,disabled_charging_1
1763199498.725216,2025-11-15T15:08:18.725215,1527,454,disabled_charging_1
1763199498.776145,2025-11-15T15:08:18.776145,1557,558,disabled_charging_1
1763199498.851486,2025-11-15T15:08:18.851485,1571,459,disabled_charging_1
1763199498.897781,2025-11-15T15:08:18.897781,1522,426,disabled_charging_1
1763199498.945018,2025-11-15T15:08:18.945018,1544,449,disabled_charging_1
1763199498.991880,2025-11-15T15:08:18.991880,1577,437,disabled_charging_1
1763199499.035959,2025-11-15T15:08:19.035958,1553,429,disabled_charging_1
1763199499.101176,2025-11-15T15:08:19.101175,1470,437,disabled_charging_1
1763199499.148944,2025-11-15T15:08:19.148944,1529,433,disabled_charging_1
1763199499.195209,2025-11-15T15:08:19.195209,1440,428,disabled_charging_1
1763199499.243926,2025-11-15T15:08:19.243926,1477,437,disabled_charging_1
1763199499.289552,2025-11-15T15:08:19.289552,1650,557,disabled_charging_1
1763199499.336703,2025-11-15T15:08:19.336702,1630,395,driving_page_1
1763199499.400372,2025-11-15T15:08:19.400372,1757,554,driving_page_1
1763199499.445029,2025-11-15T15:08:19.445029,1690,500,driving_page_1
1763199499.490404,2025-11-15T15:08:19.490403,1611,420,driving_page_1
1763199499.537924,2025-11-15T15:08:19.537924,1581,481,driving_page_1
1763199499.585827,2025-11-15T15:08:19.585827,1655,516,driving_page_1
1763199499.629843,2025-11-15T15:08:19.629842,1573,512,driving_page_1
1763199499.677424,2025-11-15T15:08:19.677424,1445,606,driving_page_1
1763199499.739200,2025-11-15T15:08:19.739199,1595,487,driving_page_1
1763199499.785697,2025-11-15T15:08:19.785696,1635,536,driving_page_1
1763199499.833439,2025-11-15T15:08:19.833438,1573,541,driving_page_1
1763199499.879914,2025-11-15T15:08:19.879914,1274,634,driving_page_1
1763199499.927791,2025-11-15T15:08:19.927790,1090,589,driving_page_1
1763199499.973962,2025-11-15T15:08:19.973961,1063,601,driving_page_1
1763199500.081968,2025-11-15T15:08:20.081967,1053,704,driving_page_1
1763199500.128171,2025-11-15T15:08:20.128171,1078,707,driving_page_1
1763199500.175409,2025-11-15T15:08:20.175409,956,756,driving_page_1
1763199500.237625,2025-11-15T15:08:20.237625,892,750,driving_page_1
1763199500.284868,2025-11-15T15:08:20.284868,902,736,driving_page_1
1763199500.346045,2025-11-15T15:08:20.346045,884,746,driving_page_1
1763199500.394399,2025-11-15T15:08:20.394399,684,515,driving_page_1
1763199500.440809,2025-11-15T15:08:20.440809,730,628,driving_page_1
1763199500.485149,2025-11-15T15:08:20.485148,310,309,driving_page_1
1763199500.550828,2025-11-15T15:08:20.550827,314,348,driving_page_1
1763199500.595823,2025-11-15T15:08:20.595822,271,331,driving_page_1
1763199500.640753,2025-11-15T15:08:20.640752,251,291,driving_page_1
1763199500.687319,2025-11-15T15:08:20.687318,169,158,driving_page_1
1763199500.753775,2025-11-15T15:08:20.753775,258,259,driving_page_1
1763199500.807464,2025-11-15T15:08:20.807464,210,284,driving_page_1
1763199500.843003,2025-11-15T15:08:20.843002,218,306,driving_page_1
1763199500.910471,2025-11-15T15:08:20.910471,152,262,driving_page_1
1763199500.941941,2025-11-15T15:08:20.941940,185,303,driving_page_1
1763199500.987982,2025-11-15T15:08:20.987981,192,253,driving_page_1
1763199501.033354,2025-11-15T15:08:21.033353,195,208,driving_page_1
1763199501.080914,2025-11-15T15:08:21.080913,209,205,driving_page_1
1763199501.158515,2025-11-15T15:08:21.158514,308,161,driving_page_1
1763199501.205823,2025-11-15T15:08:21.205823,200,169,driving_page_1
1763199501.252473,2025-11-15T15:08:21.252472,309,250,driving_page_1
1763199501.297215,2025-11-15T15:08:21.297214,255,227,driving_page_1
1763199501.348054,2025-11-15T15:08:21.348053,285,237,driving_page_1
1763199501.395226,2025-11-15T15:08:21.395226,246,274,driving_page_1
1763199501.450278,2025-11-15T15:08:21.450278,537,181,driving_page_1
1763199501.505166,2025-11-15T15:08:21.505165,548,257,driving_page_1
1763199501.551681,2025-11-15T15:08:21.551681,603,268,driving_page_1
1763199501.597805,2025-11-15T15:08:21.597804,712,243,driving_page_1
1763199501.644254,2025-11-15T15:08:21.644253,691,258,driving_page_1
1763199501.688174,2025-11-15T15:08:21.688174,607,280,driving_page_1
1763199501.767859,2025-11-15T15:08:21.767858,563,274,driving_page_1
1763199501.816046,2025-11-15T15:08:21.816046,718,300,driving_page_1
1763199501.861755,2025-11-15T15:08:21.861755,1015,184,driving_page_1
1763199501.985973,2025-11-15T15:08:21.985973,1867,182,driving_page_1
1763199502.033049,2025-11-15T15:08:22.033049,1804,285,driving_page_1
1763199502.080131,2025-11-15T15:08:22.080130,1811,333,driving_page_1
1763199502.173788,2025-11-15T15:08:22.173787,1887,295,driving_page_1
1763199502.221297,2025-11-15T15:08:22.221297,1833,202,driving_page_1
1763199502.265398,2025-11-15T15:08:22.265397,1872,411,driving_page_1
1763199502.346961,2025-11-15T15:08:22.346960,1895,368,driving_page_1
1763199502.392961,2025-11-15T15:08:22.392960,1827,464,driving_page_1
1763199502.438261,2025-11-15T15:08:22.438260,1893,415,driving_page_1
1763199502.483914,2025-11-15T15:08:22.483913,1920,418,driving_page_1
1763199502.529721,2025-11-15T15:08:22.529721,1808,399,driving_page_1
1763199502.577589,2025-11-15T15:08:22.577588,1920,365,driving_page_1
1763199502.638202,2025-11-15T15:08:22.638202,1836,414,driving_page_1
1763199502.683878,2025-11-15T15:08:22.683878,1920,320,driving_page_1
1763199502.731778,2025-11-15T15:08:22.731778,1830,352,driving_page_1
1763199502.778642,2025-11-15T15:08:22.778641,1593,269,driving_page_1
1763199502.825540,2025-11-15T15:08:22.825539,1528,305,driving_page_1
1763199502.872678,2025-11-15T15:08:22.872677,1541,314,driving_page_1
1763199502.982316,2025-11-15T15:08:22.982316,1636,285,driving_page_1
1763199503.029643,2025-11-15T15:08:23.029642,1610,202,driving_page_1
1763199503.076164,2025-11-15T15:08:23.076163,1625,217,driving_page_1
1763199503.171151,2025-11-15T15:08:23.171150,1505,157,driving_page_1
1763199503.216627,2025-11-15T15:08:23.216627,1494,220,driving_page_1
1763199503.247650,2025-11-15T15:08:23.247649,1505,177,driving_page_1
1763199503.310990,2025-11-15T15:08:23.310990,1503,216,driving_page_1
1763199503.341178,2025-11-15T15:08:23.341177,1582,291,driving_page_1
1763199503.387938,2025-11-15T15:08:23.387938,920,456,driving_page_1
1763199503.449838,2025-11-15T15:08:23.449837,545,489,driving_page_1
1763199503.499732,2025-11-15T15:08:23.499732,635,456,driving_page_1
1763199503.544036,2025-11-15T15:08:23.544035,589,448,driving_page_1
1763199503.590239,2025-11-15T15:08:23.590238,719,473,driving_page_1
1763199503.637648,2025-11-15T15:08:23.637648,705,469,driving_page_1
1763199503.684910,2025-11-15T15:08:23.684909,750,396,driving_page_1
1763199503.746936,2025-11-15T15:08:23.746935,555,427,driving_page_1
1763199503.794775,2025-11-15T15:08:23.794774,671,426,driving_page_1
1763199503.840807,2025-11-15T15:08:23.840807,653,401,driving_page_1
1763199503.887492,2025-11-15T15:08:23.887491,488,426,driving_page_1
1763199503.935307,2025-11-15T15:08:23.935306,684,378,driving_page_1
1763199503.998226,2025-11-15T15:08:23.998226,625,326,driving_page_1
1763199504.044147,2025-11-15T15:08:24.044147,616,1030,driving_page_1
1763199504.113615,2025-11-15T15:08:24.113614,629,896,driving_page_1
1763199504.150483,2025-11-15T15:08:24.150483,621,908,driving_page_1
1763199504.197137,2025-11-15T15:08:24.197137,569,1070,driving_page_1
1763199504.243846,2025-11-15T15:08:24.243846,748,1036,driving_page_1
1763199504.290438,2025-11-15T15:08:24.290438,551,1037,driving_page_1
1763199504.370064,2025-11-15T15:08:24.370064,556,1075,driving_page_1
1763199504.414743,2025-11-15T15:08:24.414743,596,943,driving_page_1
1763199504.445869,2025-11-15T15:08:24.445869,581,944,driving_page_1
1763199504.492300,2025-11-15T15:08:24.492300,582,1080,driving_page_1
1763199504.539164,2025-11-15T15:08:24.539164,567,978,driving_page_1
1763199504.585883,2025-11-15T15:08:24.585882,413,1071,driving_page_1
1763199505.176240,2025-11-15T15:08:25.176240,556,755,driving_page_1
1763199505.256787,2025-11-15T15:08:25.256786,832,430,driving_page_1
1763199505.320485,2025-11-15T15:08:25.320485,817,439,driving_page_1
1763199505.365937,2025-11-15T15:08:25.365937,845,335,driving_page_1
1763199505.472804,2025-11-15T15:08:25.472804,777,543,driving_page_1
1763199505.519142,2025-11-15T15:08:25.519142,788,571,driving_page_1
1763199507.594819,2025-11-15T15:08:27.594819,643,292,index_page_1
1763199507.641324,2025-11-15T15:08:27.641323,628,365,index_page_1
1763199507.689083,2025-11-15T15:08:27.689082,679,298,index_page_1
1763199507.734979,2025-11-15T15:08:27.734978,670,312,index_page_1
1763199507.781428,2025-11-15T15:08:27.781427,675,284,index_page_1
1763199507.842534,2025-11-15T15:08:27.842534,716,297,index_page_1
1763199507.889912,2025-11-15T15:08:27.889911,593,425,index_page_1
1763199507.965452,2025-11-15T15:08:27.965451,667,397,index_page_1
1763199508.015222,2025-11-15T15:08:28.015221,657,399,index_page_1
